,tanB,cosBA
662,-0.14844951360605962,-0.0067075635462296385
663,-0.5240347519287727,-0.013162901369769251
664,0.14469036030167193,-0.020427039486076437
665,0.7235836712658874,-0.001642221518479726
666,0.28726315235174205,-0.015197969116523068
667,0.6132872788819802,0.0031870496703494946
668,0.12816690037658507,0.006881326017064124
669,0.955127184046683,-0.0007091153706518232
670,-0.24665767963575957,0.0021561997111820587
671,0.22202300367025152,0.0017686322796382546
672,-0.3824959693636927,-0.004984402539891559
673,-0.1411674678982534,0.002529263470317373
674,0.3021058552239907,-0.013092391106406052
675,-0.24131335441549306,0.004577844822944294
676,0.9823991352508745,-0.000222174353246736
677,-0.47010590607780445,-0.013165328756431227
678,1.60496008128567,-0.0014550248241028418
679,0.649452481875848,0.009830971409639382
680,0.3473066116356388,-0.011350622292044386
681,-0.28019474113910414,0.024950391813164864
682,0.11550979666877437,0.00899835674879557
683,-0.3961846336587366,-0.00010379150834547747
684,-1.2085709764149963,0.0007400401387000921
685,0.8371568186582468,-0.0018393684990130259
686,-0.05263857369642545,-0.0017746276545043797
687,1.2351342904195035,-0.0027001529277660653
688,-1.1912972708724092,-0.0011202058504359456
689,0.28518249048435346,-0.004606558862479409
690,-0.8474723028776161,0.001620066031531164
691,0.10798451492279171,-0.0012594246686947939
692,1.260233653694868,8.261817709046167e-05
693,-1.7195026536451703,0.00024513990562644765
694,0.20793943882237345,0.00014531728555698328
695,-0.24635630714573759,-0.006043293144890653
696,0.01079060028306239,0.06999111820114186
697,0.19578725321891827,-0.00032052454138764563
698,-0.665110564144226,0.005978519105633134
699,0.06971700719659113,-0.0018349391714933515
700,0.37845349841502773,-0.006272331334560281
701,-0.33144122004485205,-0.0077647564752995925
702,0.22955357119941433,0.012671816122944891
703,0.02269496327138524,-0.0037243670199727102
704,-0.6172947996453921,0.005561005109995197
705,-0.11302253385178407,-0.023391153558221797
706,0.5361374395444362,0.007406868103407516
707,-0.4724182186023403,0.008308594945311304
708,0.8207902734225503,-0.009606104770068909
709,1.2457059197551064,0.0002944156140645337
710,-0.8002952287212171,-0.0046378428378573595
711,0.7864981828327906,-0.0008999502332395562
712,-0.930587483516786,-0.0058740321508629015
713,-0.17358951748969276,0.0020434955569140286
714,-0.30335461218852666,-0.0034321796922085306
715,0.18500343062588448,0.004140907641407913
716,-0.2257472859908307,0.020339458544923316
717,-0.12601710068159605,0.016942841671080892
718,-0.10152798108800473,-0.017380425234709843
719,-0.9427181656229238,0.0023779791031453
720,-0.007137035611253936,0.00998022654109353
721,-0.819774416536982,0.0023176302096161155
722,-0.14354073368134285,0.0019934498038889845
723,-0.6270462638488404,0.01673646262046965
724,0.28349829559764156,0.0036081000378787326
725,0.4478048487332237,0.01832995782836537
726,0.8628331402265992,0.0006728745789674794
727,0.4924156954890875,0.0005942057109159017
728,0.10638362693064063,0.0200254926291918
729,-0.7436154270530612,0.005411062342765418
730,0.2986830651764277,0.006808450611625567
731,-0.21548532155547076,0.021620643364993936
732,-0.14735724381225757,-0.022667661096236483
733,0.16640203281854882,-0.002553040090128191
734,0.22642716560275297,0.02247247128915312
735,0.01547987196607914,-0.001061924698626501
736,-0.6313856381239911,0.011820198014736674
737,1.6647668176822408,0.0007309433916725923
738,-0.9833004127037925,0.0011395768632197004
739,0.5524325198424254,-0.015926895316740016
740,0.2825367280278671,0.01819009588892858
741,-0.4422454448249048,-0.022120692741278678
742,0.7057938705176348,0.011592072744549646
743,1.1431383826331218,0.0006594584058804767
744,-0.4591359082416482,0.004834624477371976
745,0.08427742148614695,0.012069972837861523
746,-1.1467540379631298,0.00014628537496797628
747,1.0421037469586083,-0.004627382648473522
748,-0.26783665907955295,0.008239820756159397
749,0.6590566403809672,0.004995900562769544
750,0.5491983255456141,0.007812559369587932
751,-0.3896498496366931,0.0015712800220360444
752,-0.2580801232856347,0.028505441720529795
753,0.3292005684116017,0.004433023375683405
754,0.752348147635711,-0.0008410855453282514
755,0.04387459152879883,0.0014815986707250317
756,-0.2440912733212418,0.004176007874587984
757,0.10599576874971478,0.019601893682572768
758,0.4992757762740385,-0.007853591418385025
759,-0.2581292869222833,0.012489260476488127
760,-0.36199246840510213,0.006706398326769652
761,0.5431651017663617,0.007051739975642596
762,-0.4037498350400428,0.004212540517817816
763,0.1720494602388437,-0.02596786309003523
764,0.3881804467923919,-0.006180323367651758
765,0.08769152439701686,0.025811630050449785
766,0.219208073739402,-0.01496514577847886
767,-0.02618864552953662,-0.006014058959093724
768,0.010460801453667123,0.013399892324590561
769,0.24365699790514406,0.021770350357692425
770,-0.197512434406956,0.007553704966915237
771,0.013771487334829913,-0.01766406359370508
772,0.4690652690079644,0.0003631168087238285
773,-0.7720165205839807,0.003506962726503698
774,-1.4751984636220874,-0.0005367732239551248
775,0.0446557216747725,0.006648998186308712
776,-0.3372103644761263,-0.017206748176152295
777,0.5638945875455185,0.010256665380175962
778,-0.35677558052564445,-0.010907577461559993
779,-0.08516869348816669,0.016767941352616274
780,-0.1215161733777031,0.016345861937666715
781,-0.7294816653814551,0.0036407799486067524
782,0.3224590689704698,-0.017991728963848933
783,-0.22674909054892112,-0.007453837499499596
784,-0.12450045510156213,-0.008077869942471661
785,0.3764903738995704,0.016079000092857287
786,0.4296610659309733,-0.010836682135254619
787,0.5440704331050057,-0.003842369669503116
788,0.7078843032208373,0.004729193405490633
789,0.029885871809414044,0.01573271643468003
790,0.5864808512578017,-0.00705825033392854
791,0.9293283958295973,0.0023925499272483518
792,0.6635144372328988,-0.013009282789260055
793,1.3316552455780748,-0.0014554776741796472
794,-0.22618519913464408,-0.011939828094676228
795,-0.31147659698060604,0.016471438406203222
796,0.2856807622160037,0.006300320867470821
797,1.1496792441103063,-0.005167175614449012
798,-0.9697713999072364,-0.001386416056066853
799,0.005275164332435245,0.02290589859043213
800,0.5740221963882242,0.0007198882579646016
801,-0.014069810388318282,0.027751266497465038
802,-0.4466623635402584,0.0011583376340207289
803,-0.24560498510291826,-0.011687700801117588
804,-0.47822992064171854,0.001616185291974049
805,0.19699156543727755,0.0002827865924492659
806,-0.21176009533328005,0.0063182712209085235
807,-0.7931430993813758,-0.002299777187176305
808,0.5005927584426405,-0.003933686970473227
809,0.8192122771562661,-0.011358128888308689
810,0.10081021760329725,0.024380614053390183
811,0.3996312179702253,0.017668362907938672
812,0.388045637758543,0.00022550219508158525
813,0.41207184450487877,-0.030792522699889035
814,-1.6660514622812008,0.0001845682231804756
815,0.10698990929598237,0.04519150922310796
816,0.2148480828247187,-0.03146692226838997
817,-0.5856246218813657,-0.009075297688674669
818,0.5252815834089933,-0.0021841418992166618
819,-0.1587013734073991,0.008901383842930398
820,1.7553666585317287,-0.0011785709415652022
821,1.1644312913546737,-0.00015337741872947785
822,-0.7058082611243289,0.0014017494886075475
823,0.14621645905014713,0.0043425626109775545
824,-0.4869933877019018,0.00020020941750660028
825,0.0051386463934736115,-0.020077895606897423
826,0.23793209170980942,-0.012162993681515008
827,-0.2724595006335364,-0.001444640414221961
828,-0.37836586119314314,-0.019550665048375993
829,1.5057603770847672,0.000528359747489323
830,0.022346482827635183,0.0013413446538481167
831,0.3425865292943821,-0.008981343240585403
832,0.15971892314298425,0.027766472791030138
833,-0.22536220647237898,-0.015027317688529142
834,0.09261207094896318,0.006989364996478415
835,-0.8524442513946993,-0.0021299637105448303
836,0.19491197094073767,0.022485730819034155
837,-0.3578782013415043,0.006700106515350176
838,0.6045330215973819,-0.003409302366889907
839,-0.20818222052667434,0.014723734433311928
840,0.15102496707106228,0.009154252166490354
841,-0.651457730343203,0.007889451181791345
842,0.44592058144126356,-0.013603917611545635
843,-0.018763102149030153,0.005312346978397336
844,0.07091530004328014,0.017089242001773263
845,0.1282251410735018,-0.006837777282247708
846,0.5182891632318942,-0.008995718188149841
847,0.0124558523380916,0.020948299592965174
848,-0.12513986868887142,-0.010962206911988093
849,0.29779779416866714,-0.012013195028913244
850,0.9010304483823803,0.006091598107881338
851,0.3487437799135733,0.015882494264288022
852,-0.07070059251652505,0.02373415520183063
853,0.1618478489891295,0.01893605043787295
854,0.23879354283684362,-0.010631568705549283
855,-0.8467367144157858,0.00365801620893059
856,-0.3508779745346977,-0.0006976864607755786
857,0.11704494928781731,0.02225757146193363
858,0.15245231316278485,0.008407464954972299
859,-0.15003019268402396,-0.0015918052179058634
860,0.08341292589598429,-0.006599676130234801
861,1.1960356645050507,0.001484744676372796
862,0.6040752012797073,-0.0033182079087967606
863,0.4344029700376548,-0.018620537918418792
864,0.1521927244661817,0.021194528613546565
865,1.0770369916118216,0.00014629760144880513
866,0.4495836602502006,0.0023248501013602052
867,0.675453083076354,0.0017367122383300099
868,-0.3859126820678358,-0.0047701266779111295
869,0.22661081674303266,0.001030619051511023
870,-0.3692464137308723,0.016502197861161253
871,0.43275185133346517,0.0039048003442433642
872,0.7975531416781043,-0.005075391260393824
873,0.5387948153992774,0.002013823975260832
874,0.26178691017702305,-0.001524374618383697
875,-0.39685819865592664,-0.004570568123164143
876,-0.6720961755978339,-0.0026154703200364105
877,0.28624047111240436,-0.004194718235360061
878,-0.7067149136956516,0.007653851877303164
879,0.7822623433217674,0.009107086821918142
880,1.7112750163654664,-0.0012258250212369565
881,-0.4704749971863437,0.013007252376791881
882,-0.8243500454502959,0.0059362741533844875
883,0.23105714025261492,-0.021093426567743594
884,0.9038226748595579,0.010761218037120443
885,0.24918110348599634,0.0012049115166367437
886,-0.8432156227311547,0.006977813997197811
887,0.35978293743553635,-0.0005233247291105637
888,-0.4822131218812948,-0.007396296538138751
889,-0.17623667862643588,0.002186633021066191
890,-0.2393070216081396,-0.0026053236440875364
891,0.4330160182531901,0.007164280213840855
892,-0.21907793924789903,-0.004734446664159897
893,0.023877413912203174,0.016897195150991404
894,0.2725045682536439,0.009013551290989992
895,0.4014426431586534,-0.0035225118437118286
896,0.18236198170237083,0.02849459113116281
897,-0.28324477800379677,-0.016228893543172564
898,-0.04934906970516173,-0.0008040647037227018
899,0.148727086288174,-0.03594211269332004
900,-0.4043147215201099,-0.016144861154368008
901,0.4893857492641877,0.0012641410130228656
902,0.07996303736197546,0.0005588225137593342
903,-0.07058310748082058,0.0221111328060324
904,-0.5931725394370714,0.013712724878606072
905,0.002887204160946566,-0.027195759196654963
906,-0.048660051127610016,-0.019288574805313447
907,1.0724894749879916,-0.0010938975973790637
908,0.04466873906995761,0.005224266198381796
909,0.03813518850038189,-0.01869737675196928
910,-0.6092896886415848,-0.010525615000089712
911,-0.09414394003269524,0.013024760017003922
912,0.2805516411951907,-0.009786856649582332
913,0.03818620683466564,0.023374887171150376
914,0.5427678613135098,0.004458549633564984
915,0.10718495149122886,0.01214469833250562
916,0.6060953216567949,0.004865094264465995
917,0.15824749252448594,-0.0009191840613369476
918,-0.019436959035361703,0.00368126240260052
919,-0.06629725364047828,-0.01009298874967133
920,-1.5075393655185205,0.0018280514612679303
921,0.7363037654437184,-0.007050676988960323
922,0.0796048937863404,-0.002794424992727388
923,0.09346353837845656,-0.005302767294156339
924,0.5966193074931452,-0.0038387686450730004
925,-0.12578536451491407,-0.01127811412493997
926,0.26708537808846333,-0.04541031485266587
927,0.20769597774582638,0.015987813747864375
928,-0.7353107964890966,0.001042671888725168
929,-0.1528945039037479,-0.00814245472143475
930,1.0598130372451915,-0.0005980214631434201
931,-0.45195946528690045,0.00366542000040097
932,0.006972595580868601,-0.003116880799057373
933,-0.03747349561252142,0.0051346920582356
934,-0.3898311157795667,0.0024135170445411143
935,-0.7091241814429572,0.0029202766513016865
936,0.048321960570990835,-0.0019844604354114642
937,0.6763821132830685,-0.004412422387786986
938,-0.08099469969358841,0.024128347648503464
939,0.318801572168938,0.018261252559197593
940,0.17895020935171513,0.007982970007084523
941,-1.3357866490227708,0.001636633698111208
942,0.8364665600356097,0.0047234508877687445
943,0.18983455159498192,-0.002585415765227205
944,0.7072455322562383,-0.0017830742531112526
945,-0.25725135196993887,-0.009567077470919887
946,0.7337710479053083,0.004476764644609314
947,-0.34748769098762067,0.009590435890063528
948,-1.3677574146408928,0.000373915744234308
949,-0.48112094075329614,0.0031627884111041452
950,-0.9717553554247893,-0.0011321391321862757
951,1.6918298803496108,0.0006360092153108168
952,0.1324472176202104,0.02026931788378978
953,-0.5322598962391492,0.02131282916009006
954,-0.4154792212219341,-0.007292373557628184
955,-0.3717284548549351,0.010918752773092918
956,-0.3834208367164106,0.0015458558050242893
957,0.6980056533068246,0.01704496214349716
958,-0.3349552196487856,-0.005841126960877465
959,-0.024965300561305026,-0.0029745150669685514
960,-1.2023731668057944,0.0010346144362729202
961,0.4981807131145314,0.0021762620477666517
962,-1.5990909889204143,-0.0007226430138046185
963,-0.184056862449667,-0.0022008865243719573
964,0.4820914787925543,0.016961367128701117
965,-0.26680161056477314,-0.000748598102366705
966,0.4083269201850439,-0.011914677332162966
967,-0.4808278740451449,0.0007900563274186242
968,-0.4942589010052635,0.007524123071911358
969,1.141653011602958,-0.0002675785898413824
970,0.2559082268478622,0.015014814814908552
971,-0.8668226802016115,-0.0019021531152177583
972,0.4899529751220875,-0.0014259722732708202
973,-0.7240167495906369,-0.0074915527924934635
974,0.8731263087373319,-0.0006767812912378346
975,0.9707534530606857,-0.003317421370282772
976,-0.7372532335212298,0.005987228581508545
977,1.345800376705347,0.0020532322772088382
978,0.07923425958551034,0.0186863787739779
979,0.33393208496085613,0.038989300148136674
980,0.11418040010007391,0.01672291415453287
981,0.12113842090707755,0.011335350653302143
982,-0.16104805192690264,0.01160647152362713
983,0.8604883752972694,-0.009317629356523503
984,-0.024740180770920883,-0.0326802793954784
985,0.5386081656085229,0.0053381838532994
986,-0.1472880672733453,0.016764977316579124
987,-0.8915702068450877,-0.007952140382642121
988,1.364516150082303,-0.002022588929828568
989,-1.1433147883946257,0.0024497468711706014
990,-0.10479911057631053,-0.011027857922858014
991,0.09992992567353054,0.01485354224623463
992,0.33598728725899385,0.011464801797860892
