8.687528019162005233e-01,9.180016954182316224e-01,8.652927671605901150e-01,9.800082736169886122e-01,-4.766011122302616365e-01,9.089460244217356655e-01,-1.152672394026148586e-02,-5.120367021311905686e-01
9.614044575316018637e-01,8.965463060851728283e-01,8.885325302651622126e-01,8.782248155841297921e-01,-1.035584172521733626e+00,9.978125014439361840e-01,7.065071113326820695e-02,-9.367758602094611309e-02
1.006987753367094784e+00,9.143211631860020949e-01,1.089738222711270410e+00,9.050893633925515269e-01,1.058794535022229422e+00,9.366826112947410632e-01,1.060462281167769416e-01,-9.798909965749016959e-02
1.129012325849203302e+00,9.637094741451518454e-01,1.097634320821704534e+00,1.050323661550795151e+00,1.196108586772454130e+00,1.012238893621510094e+00,2.203626502954582345e-02,2.479243343790359377e-01
1.040749839036425595e+00,9.413872686861763928e-01,1.061456647708156176e+00,1.136144433782407370e+00,-9.893368688368849861e-01,9.943240951281939743e-01,-4.998979660473250319e-02,-5.222912619552799729e-02
1.048248313941626098e+00,9.647061527760485422e-01,9.600946533075070954e-01,9.185653714257646651e-01,-1.027755073392703000e+00,8.850761774870127274e-01,5.234341785410252801e-02,1.657045909995081279e-01
1.066266137757027055e+00,9.861179991400118583e-01,1.107053658096098347e+00,1.152953467303612811e+00,-1.166482103251726077e+00,1.021128147164843680e+00,-5.378870053805979989e-02,-3.321825596640720635e-02
9.518364142317522480e-01,9.072050028543887645e-01,9.974871997219337816e-01,9.895615199920928529e-01,7.123582200408746790e-01,8.615317547246077456e-01,9.158444388985997886e-02,-7.360745003622040650e-02
1.031855652515204724e+00,9.687544885540244621e-01,1.019481319302939948e+00,1.032396533548630702e+00,-1.069265974178611689e+00,7.718151802277651852e-01,-5.326573890213948809e-02,-7.621925683119834538e-02
1.003635161472563819e+00,1.003550473586622527e+00,1.085484277229968653e+00,9.473291794052168813e-01,7.754920162853488064e-01,1.074410282139728778e+00,1.151577136718333894e-01,-6.240828443561302619e-02
1.051013271700709240e+00,9.903061022614908504e-01,1.149199596316790251e+00,1.100312238524856712e+00,8.890511803589369322e-01,1.041010659423027063e+00,5.730918654164501858e-03,-1.158331316998980898e-01
9.753526933994050019e-01,1.019776158577547553e+00,1.157040363698617291e+00,1.072593659221240392e+00,-1.315372335294901163e+00,1.015723532719861266e+00,2.104417408056008520e-02,-3.188111817919861979e-01
1.018588085372282626e+00,9.132063758530527542e-01,9.227609533363978489e-01,9.727253349057694010e-01,-9.664076797122885809e-01,9.151750552052996257e-01,8.035693095184898160e-03,-2.072616609934740950e-02
8.565728556405449723e-01,9.266867756174402837e-01,9.241155490996387778e-01,9.943246178564930648e-01,1.130887313714060038e+00,8.236247042980578970e-01,4.150525399173200097e-02,-3.320941604856384455e-01
9.562268467222435619e-01,8.944979059054801729e-01,9.573481722165365637e-01,1.116087793963552288e+00,-6.625422489401788795e-01,8.539123274753310788e-01,-7.481350411447008908e-02,-2.676852602571021533e-01
9.711651666672806993e-01,9.367026416765097396e-01,9.166320717294492715e-01,1.061779782648535120e+00,-1.020806308761682990e+00,8.595446241467221693e-01,-7.945451204353606856e-02,-2.361942504078932414e-01
1.112907885530447727e+00,9.680377962040004336e-01,9.962302945286867217e-01,1.050196793567455211e+00,2.135492123713975676e-01,9.360502949825305619e-01,-7.324116812917634556e-02,1.153302470742963992e-01
1.015631588434372512e+00,9.891805241628013334e-01,1.107849240135048818e+00,8.901351193329298805e-01,1.239923633168463102e+00,1.006157087249041071e+00,8.634172295801299801e-02,-3.606967763866064658e-01
9.458134356314145119e-01,9.864859535811074664e-01,1.026394482950298004e+00,1.027885938513334985e+00,9.678155706134721203e-01,9.174986383434011739e-01,-6.917673401571101943e-04,-2.344414438419052393e-01
1.059200320204167101e+00,1.018494976986005440e+00,1.097212635072171372e+00,1.171957743803152541e+00,-1.256659927901373486e+00,9.625405871118437595e-01,-9.249607206419716010e-02,7.564221394593280412e-02
9.185669333562470618e-01,9.449511374741234038e-01,7.815921912831935714e-01,1.060263402848977909e+00,8.680726574064961953e-01,8.807097320802710350e-01,-1.020249618515950141e-01,-8.758592956638486249e-03
9.401178876338588397e-01,9.384429953569162208e-01,1.101991151275841796e+00,1.052369951430146999e+00,-1.452800635951853270e+00,1.074204460077002876e+00,4.515752025751447463e-03,-3.179466415069860386e-01
1.020121270105896150e+00,9.385041764971098210e-01,1.171109283637202347e+00,1.116167528637226569e+00,1.137877726432321213e+00,9.983087909003394156e-01,-2.011301954214997009e-02,-4.085467051995250731e-02
1.052940700780048200e+00,1.059638367624490707e+00,1.163253730087932647e+00,1.166763194317791852e+00,-1.321233717696900012e+00,9.508683938544324477e-01,-6.066721946279565736e-02,-8.408459725841532784e-03
9.437287065016100041e-01,9.169379394009931072e-01,9.225180748306931466e-01,9.264279716618067928e-01,7.379840145967389020e-01,9.561730617953652089e-01,3.868979020640579691e-02,-1.422382344436670110e-01
1.018481802127698232e+00,9.183338314302192940e-01,1.112164440949060529e+00,9.330101762415350386e-01,-9.984811663933097492e-01,1.025784140452279170e+00,1.111363598922236740e-01,-4.226279152760370472e-02
1.124227504013430634e+00,1.046191419166373482e+00,1.130052612680853885e+00,1.092629707389372484e+00,1.239611928739514868e+00,9.327650507077278608e-01,-4.378799942100955467e-02,4.155936881347739309e-01
9.912975853086504197e-01,9.586628178707763404e-01,1.012600563036193169e+00,1.005358236619011247e+00,-1.304553360865391642e+00,9.637283302627714932e-01,2.902554002944552486e-02,2.350751785158531337e-01
1.035779544680370812e+00,1.012960444635147006e+00,1.055989349159092150e+00,8.621845070505844699e-01,-1.108729977589457238e+00,9.980249226800637086e-01,1.117374958638855109e-01,4.214112867247492983e-02
1.063053183950346980e+00,8.903219161099390488e-01,9.482309238359973858e-01,1.042892839956739204e+00,-1.292631227303404184e+00,8.340660216345328060e-01,-2.325156508531378563e-04,2.678511937730182479e-01
1.014026259809759800e+00,9.325649027306858185e-01,9.619598345271347384e-01,9.686504668030044840e-01,-1.208925654405271333e+00,9.080686140584011135e-01,2.240305980507933947e-02,1.123428383534553765e-01
9.267937532486905106e-01,9.021718090477609531e-01,9.223568428665447350e-01,9.954391252453888006e-01,1.076743895579304278e+00,9.443093458599356449e-01,-2.795905215669647337e-02,-3.919765852959198327e-01
1.016141952321915287e+00,1.007663769247294727e+00,1.049283530265793019e+00,1.038755260038301431e+00,1.446286340676591342e+00,9.286210060742376982e-01,-3.128352928710405323e-02,-4.201984515226360739e-01
1.000505422643756193e+00,9.818473920514494413e-01,1.067274497122454147e+00,9.640260488961779339e-01,7.601334295029782417e-01,9.405185191593817828e-01,5.887163464988098838e-02,-1.574538352126391982e-01
1.019486197460780952e+00,1.042520297431225762e+00,1.336529926541780267e+00,9.932976308050730507e-01,-1.345293975040388501e+00,9.858238671764749661e-01,1.334076536465746698e-01,-2.202189530764218639e-01
9.757221816932507563e-01,9.741142778553781856e-01,1.080972158999752963e+00,9.325705922756682975e-01,9.556805597113381401e-01,1.074900269315893997e+00,1.159712529695958311e-01,-9.757866031100850823e-02
9.314106047285106715e-01,8.835941368905382287e-01,8.606659907665685783e-01,1.056084419124772911e+00,7.674271377180077458e-01,8.409846229199076095e-01,-9.211531718774498834e-02,-3.054512673071936302e-01
1.024613302743255128e+00,8.916614176905007794e-01,9.909492117171683212e-01,1.001610301992203800e+00,-1.137741741858742994e+00,9.886309033477965746e-01,-5.008486795515659784e-04,1.546223777456041115e-01
1.053441089549848719e+00,8.140200830421058242e-01,8.539161230618006471e-01,1.102567950119224038e+00,-9.973010647506154180e-01,9.692505163144453650e-01,-9.376015718155290835e-02,2.988749670318174845e-01
8.858995515420308164e-01,8.990025872378188954e-01,9.551217097797811695e-01,8.737918048904798063e-01,1.180252024406482469e+00,9.644069093337012122e-01,8.882324784104618509e-02,-3.554036244274058065e-01
1.072838005072183742e+00,9.798685073367484621e-01,8.856949659979962419e-01,1.016529814081103433e+00,9.103148785639947338e-01,7.336737845922712831e-01,-5.319810176672698510e-02,3.230620469906735903e-01
1.053127656813387603e+00,9.183785873817889023e-01,8.983273626146459634e-01,7.950470992040503670e-01,-7.783355251040362521e-01,8.737622953700668882e-01,1.297819343025390926e-01,4.433188024036825992e-01
9.683135367549684513e-01,8.996425293856894490e-01,8.295585406463732436e-01,1.120572720490545793e+00,9.404899975492893027e-01,8.413217944535592574e-01,-1.272006034708448030e-01,-7.837741383697460762e-02
9.748059676926550399e-01,8.488828304269439018e-01,8.728112383230133275e-01,1.026076081077262225e+00,-1.306539897071498979e+00,8.122486480920100282e-01,-9.890380014077437831e-03,1.499142797011072670e-01
9.338498373391880270e-01,9.489440927544059434e-01,8.692725426016867374e-01,9.302341328855272540e-01,9.025253450441983460e-01,9.018189681051844708e-01,8.952295124330997625e-03,-2.780545660950450859e-01
9.768612707174906262e-01,1.031551200818536795e+00,1.129819991285228253e+00,9.507049507461023952e-01,1.488746128446088557e+00,1.029229648058926028e+00,6.538204319315227275e-02,-2.321090149255698176e-01
9.527865186253107188e-01,9.476233543905397960e-01,1.064503451724316374e+00,1.109620654312850618e+00,1.161443737685322830e+00,1.003085430109823761e+00,-8.889923886319123225e-02,-3.634380840511662325e-01
9.508322365195258641e-01,1.038734590820352688e+00,1.052526124863378154e+00,1.023794686942967047e+00,3.856902166039459789e-01,9.443274155547982662e-01,3.862228507851875325e-02,-8.643925781091540972e-02
9.640462605972507371e-01,1.013150252730424139e+00,1.170890940870617625e+00,1.080674444802726564e+00,9.515176455503849828e-01,1.041477398123695997e+00,2.108209990513972357e-02,-4.035789915259477278e-01
9.702889250688452316e-01,9.458819724657309136e-01,9.629465268083883256e-01,9.276133458063761106e-01,1.096005660026204476e+00,8.683644550371684145e-01,5.829547372203580657e-02,-5.172559858688339368e-02
9.980262700005058107e-01,9.380851069626400252e-01,1.044793586207549918e+00,1.091039646942957964e+00,4.841348456104582754e-01,1.007981855799142679e+00,-4.022130118259796550e-02,-1.086218523419206494e-01
1.023331406393526599e+00,1.077892500549619159e+00,1.174812982564652497e+00,1.044039284688165869e+00,1.091896375153857290e+00,9.691635451785491906e-01,5.092103945994755354e-02,-2.168096057908499019e-01
9.124042733255302018e-01,1.011421009163925078e+00,1.075007120271834760e+00,1.046871698613792923e+00,1.203562629955269747e+00,9.603912881074750940e-01,-7.108139164934010323e-03,-4.526110245042523350e-01
1.110362200944850608e+00,1.024310859102723903e+00,1.144626759100311864e+00,1.062729462324573326e+00,-3.486223868566643569e-01,9.799607512625492234e-01,2.211189473517344989e-02,9.003379692513890920e-02
1.006041990310516887e+00,1.002350601188217283e+00,1.044392013241189687e+00,9.976274136635326917e-01,-1.444431208984889858e+00,1.021730465674796973e+00,1.083368357731126497e-02,-3.208824815360482030e-01
9.539231803457934866e-01,9.845859534308452066e-01,9.923836817345581540e-01,1.146066683221187432e+00,8.673112725132722245e-01,9.956030010851391054e-01,-6.586821084155111694e-02,-1.515411759009512027e-01
1.059079608903375602e+00,9.935340749511836211e-01,1.119869789476451105e+00,9.852115564124762637e-01,-6.751042026723681477e-01,9.943603405966060516e-01,3.869881272669271205e-02,-2.137084580329405570e-01
1.056252401992720635e+00,9.844365398174610426e-01,1.149572348307678737e+00,8.315354945374394680e-01,9.995334079602042898e-01,1.055010187358463636e+00,1.631735396470290200e-01,1.424432346823016338e-01
9.551438834040697490e-01,9.467909551853548322e-01,1.090732243860256911e+00,1.074614993691976217e+00,1.122090321074934227e+00,9.011735690675853894e-01,-5.036249799449882270e-02,-5.522008965505454947e-01
1.039986548245132925e+00,9.652141659319939393e-01,1.183580602831847406e+00,1.018767232462677308e+00,9.490883524338994404e-01,1.026419208251160287e+00,7.624323043737267491e-02,-7.045013987692344548e-02
1.112965024993705310e+00,1.049007700156094902e+00,1.277949164726103204e+00,9.932789331228998320e-01,-1.095498485146267686e+00,1.047918912681336856e+00,1.071939210597171593e-01,1.204657765922429458e-01
9.615335581450663582e-01,1.094654212610253197e+00,1.234175988766977872e+00,1.117428607153602815e+00,1.187669467239924392e+00,9.598394473296659735e-01,-1.070518905692042361e-02,-4.036880623974191118e-01
8.816913587078937242e-01,8.319300737855240824e-01,8.635721397604516625e-01,1.043351281062965263e+00,1.093850861045084777e+00,9.727870715949288316e-01,-4.954900346627569285e-02,-4.623417164382709887e-01
1.101665369259549943e+00,9.844668601487233106e-01,1.137103331504299986e+00,1.000678656250202803e+00,1.201539823593370082e+00,9.945604454319731946e-01,4.424968230697529092e-02,1.730321610681312405e-01
1.042963348235697030e+00,9.286074056836921553e-01,1.266151885530009347e+00,1.211735843072210939e+00,-9.989990946131485083e-01,1.047899998990548420e+00,6.027279881034151854e-03,-8.256379154858159430e-02
9.472980062571946247e-01,9.341380175549912623e-01,1.087194583987688201e+00,9.403540794835483219e-01,9.623168809014580605e-01,9.913904952852035102e-01,4.134285358803727051e-02,-4.243378881896603394e-01
9.964147460273836687e-01,9.822174696339189826e-01,1.106487734668071932e+00,1.009458030091068048e+00,-7.546955594617555940e-01,1.037321313166753356e+00,2.402836410562826999e-02,-4.214033479767926305e-01
1.065456296358302302e+00,8.939465946065805468e-01,8.416549516592031210e-01,1.007905054582477478e+00,-1.121158385179819916e+00,9.368769026051497750e-01,-3.930481634966601773e-02,3.079321477167334953e-01
9.364370228368135152e-01,8.538512034044247745e-01,9.343777302256055517e-01,8.568045370406389694e-01,1.168214339625870180e+00,9.407141056961553227e-01,1.204320124786184276e-01,4.365939019133832644e-02
1.058789113455009812e+00,9.828574663868467898e-01,1.137827526363073716e+00,1.007798869388766949e+00,1.187653948716496766e+00,1.018952255344234947e+00,7.124856029687108572e-02,1.529628831698850722e-01
9.822283517980671119e-01,9.868317295295103708e-01,9.679168842795438099e-01,1.076861737490073079e+00,6.552999623352206982e-01,9.556495563065925403e-01,-5.020161957355290250e-02,-1.590077486373389082e-01
1.013442476087834443e+00,1.003655873571457358e+00,1.124240174684796090e+00,1.023504740188564632e+00,-1.023624041003079688e+00,1.066493589324188695e+00,1.230773032766120656e-03,-4.330870181257870932e-01
9.129006834324580044e-01,9.962745949636644394e-01,9.145025500816900133e-01,1.077935303966774505e+00,1.010332016288231216e+00,9.890351653922557773e-01,-1.042664685206127484e-01,-5.595810925285462645e-01
9.832898808440084792e-01,9.390020412495408975e-01,1.069696058872390498e+00,9.299932106987358615e-01,1.014664576946323393e+00,9.273721045061963375e-01,7.097971065338490315e-02,-2.486466037014723462e-01
8.311207881563573707e-01,9.672284315335315519e-01,9.593621303614958684e-01,1.063999869992092062e+00,1.169794248425715111e+00,8.481887440802646783e-01,-7.062351702003810683e-02,-6.553078478988062505e-01
9.426411334484340321e-01,8.604988777494936292e-01,8.332535148990246610e-01,1.049703864423725541e+00,1.235233182138360641e+00,8.830835581593352579e-01,-5.580448022640657063e-02,7.445159620758462493e-02
9.826618343055680826e-01,9.370960443197058343e-01,9.110439313772833447e-01,1.063849630179230177e+00,-9.985773510508872963e-01,9.369843496057622678e-01,-7.536928721452754165e-02,-1.464853858233277906e-01
1.042523138966016116e+00,9.382538422324970817e-01,1.012995911863229903e+00,8.811111640586151150e-01,-1.149764146592611169e+00,8.995537371798403292e-01,1.197230620189630723e-01,2.787425661039140135e-01
1.102187908410195982e+00,9.737205113062121775e-01,1.256537019914883979e+00,9.758044281851410151e-01,1.251217422677906477e+00,1.027214892015081871e+00,1.145014039034548819e-01,-6.174592984538679330e-03
9.793760199659748977e-01,9.503325927271853990e-01,8.118460274761135631e-01,1.041180815668649728e+00,1.211278636701704103e+00,9.393615289527704748e-01,-1.326482586814252962e-01,-4.133724451194047411e-01
