,tanB,cosBA,k_gamgam
448,-0.1572307904782002,-0.006587775749131235,-0.2788277063941595
449,-0.1985426754445006,-0.0446298424492581,-0.43123707427147095
450,-0.5647056690658998,-0.004853851421427028,-0.1787232739754912
451,0.2695329494650683,-0.006636460877697465,-0.17087585222139257
452,-0.0005825209083634153,-0.03241738128696795,-0.18435038080115315
453,0.25833702069658915,-0.026017238733066862,-0.2922229957040591
454,0.5604418735855877,-0.021469492001566497,-0.4037416651780819
455,0.24299637647852007,0.03637838722539949,-0.0974942040223409
456,0.5028041930558944,-0.0015814591936427085,-0.10219795490856942
457,-1.1961942627216773,0.0015769642368497852,0.06623313981976656
458,0.18234085445671755,-0.015400610915072777,-0.1865269393561399
459,-0.03806612074331561,-0.018001758292767095,-0.07653476348158483
460,0.4924593847160048,0.009971559685571719,-0.057355444445440724
461,-0.27325319427998634,-0.003999636278415408,-0.12431614982255744
462,-0.6167875564498979,0.00415747511429803,-0.27928771071815117
463,-0.1719052553277164,0.01179313779282717,-0.13580610068613874
464,-0.2833949096092322,-0.019023641024558224,-0.3657022158964118
465,1.1015680585699734,-0.0007997287430695482,-0.14582870408394777
466,-0.5394044088289407,-0.007685720287904827,-0.19983814604254946
467,-0.07021487658072612,0.014012711939873421,-0.05939115718780462
468,0.3688282703881079,0.011111694680433243,-0.12905482124770906
469,0.7065264454884734,-0.027145858232814395,-0.4752906694727394
470,0.051922983951489754,0.02649851801472094,-0.08425287250625818
471,0.312144378149784,-0.016091585248584395,-0.3080773879798669
472,0.9210625665253156,0.0002219307337626231,0.009821990968012381
473,-0.02020226739792308,-0.017191576264332254,-0.31029004396841003
474,0.8230891297157392,-0.012556391122102332,-0.3518525671492628
475,0.2520328519905967,-0.010181330699742376,-0.09472905447734095
476,0.6400446114717206,0.005012891093465116,-0.06834693590682261
477,-1.4859744969755913,-0.0006380027283699448,-0.2061173141837811
478,-0.6417941890934943,-0.0007616504282166039,0.10505065452566081
479,0.030177176739737632,-0.031237217535779606,-0.10141766060145169
480,-0.04953331003212552,-0.016867004714866712,-0.44362619004441506
481,1.2173883480223935,0.0007764335970316268,-0.0525611121668601
482,0.14055976658055513,-0.02021719719262114,-0.23853888333040543
483,0.7879995137042966,0.002005517430080192,-0.0588810476351139
484,-0.0005355096430309028,-0.032143197530699975,-0.37874631109240986
485,0.08880341516709467,-0.01094790453133112,-0.19593515984067145
486,0.9481149883964433,0.003708259239284489,-0.12629805908156577
487,0.11221452345701999,-0.012981952937828379,-0.10994319564254318
488,0.10730716786195642,-0.0170516433373877,-0.268560849974774
489,0.3238374465444731,0.018498127708637534,0.03574604279310095
490,0.41118128688679323,-0.021039285570599253,-0.549550149715909
491,0.5748138973688555,0.0044717845714626146,-0.2815637103467522
492,0.8625218684764977,0.0015456049685159197,-0.2219486176303574
493,0.418969583188994,-0.03849329808908876,-0.5027749976942049
494,0.5478817192797282,-0.007900266431647138,-0.03742531118334397
495,-0.37077456006044707,-0.012790470065718675,-0.07194510008513952
496,0.2137486350053539,0.012303603984651738,-0.16562393126413105
497,0.49526299058582124,0.007419344748533238,-0.1105426783964767
498,-0.6196673181125061,-0.0032023282841517307,-0.13157091685292993
499,1.0500633588048172,0.0020172136994776567,-0.2709503087153804
500,-0.050841656878373276,-0.010873581475967814,-0.1992014952147652
501,1.3188711562819033,-0.0017691143495878014,-0.27148373575151385
502,0.10152681089995497,0.008818076224807809,-0.34318008044155013
503,-0.1036455731172019,0.0058716219398285375,-0.047031669706528834
504,-0.1672805796170016,-0.020629813519384036,-0.23829773721076858
505,0.2526690028975097,0.0026533142473783786,-0.2680848114343032
506,-0.1799953280382549,-0.021302919735372156,-0.05439280278810677
507,0.2539128779422477,0.013849835295951749,-0.035164901574781166
508,-0.6253118567822037,-0.0015412588562519684,0.03662220163746746
509,-0.21864698696199858,0.0022748789388886814,-0.11828870067190356
510,0.8979120354979993,-0.0025306263693830756,-0.10917805737764444
511,0.611808722166101,-0.010605856672318063,-0.4272757253975526
512,-0.36501486940328487,-0.008982356907602507,-0.24020560700125676
513,0.1009800877154039,-0.013146102619500338,-0.08852245370569009
514,-0.5011084228560954,0.014741248979653163,-0.22953444187968458
515,0.10862941215218042,-0.027192875027320484,-0.24168953385583164
516,-0.12355477496361966,-0.022248102647038623,-0.27658122481520525
517,-0.7626438408170119,-0.00821903145652332,-0.19747060293693405
518,0.012145540644333958,-0.017698651314212322,-0.46734964118618616
519,0.552353030455844,-0.0005671874539393577,-0.21066419518360022
520,0.9645418316239347,0.0008954798431896321,-0.1316975849452407
521,-0.0927267771648302,-0.004484886910174863,-0.16828304441517924
522,0.6981624070995213,-0.0046544670493291924,0.037285294293593646
523,-0.3159125775268167,-0.020140587710342817,-0.6010835258679387
524,-0.19793074916299974,-0.02720351274279026,-0.28986967831741994
525,-0.1627146339565546,-0.03277740286406092,-0.4329062491912654
526,-0.11043549206386416,-0.016796525766066425,-0.2021822677584971
527,-0.049642192927668444,0.00779174269636663,-0.11202648715793202
528,-0.7088384574422029,-0.0036824784147472256,0.013565056800105058
529,-0.024420340224259207,0.0007980693125872983,-0.12756360508397252
530,0.507987317063882,-0.01921149035150921,-0.22345835420183152
531,-0.30176935057679755,-0.022872829791428417,-0.07900534923531627
532,1.0640495768196134,-0.010642056165521387,-0.489247855889315
533,-0.00947962020704396,0.01684708754177537,0.0009604351415059553
534,0.1976831378147179,-0.03792971774020064,-0.030057010124943856
535,-0.3934035384118093,0.002891691568392492,-0.2704469349541266
536,0.2284130371982402,-0.01926824589591818,-0.45006159851557026
537,0.11611916262525963,-0.020039540084583,-0.3270657260900105
538,0.3769626041497477,-0.010233107908605366,-0.24649066248679263
539,-0.7300374497558214,-0.002603089480456275,-0.1499897509402168
540,-0.026380211112758678,-0.027785071793273317,-0.40764320087562106
541,0.8988022523441656,0.0028409518105111794,-0.11428723209189544
542,0.5561711786384602,0.009373438061105785,-0.13922041981038694
543,-0.1086869208533563,0.0014720630722049664,-0.03587750077538929
544,0.9180679500876938,-0.0044531575595409415,-0.2686904597509371
545,0.6790213101994996,-0.0040467066465539915,-0.1238577639980831
546,-0.007882334676843933,0.01790811665625702,-0.12279315089861538
547,0.4839130884244534,-0.0028341150366755375,-0.1785843631573369
548,0.2102203270807092,-0.039101512251961956,-0.48912317077075634
549,0.8295334026011616,-0.0025617510399905032,-0.2394822287420198
550,-0.033293876680450044,0.009529520868808778,0.02188935598524209
551,0.4038739030606183,-0.011050722195092795,-0.2326151583161261
552,-0.2318066687403636,-0.0009258282746815814,-0.209994289042174
553,0.39441140650745915,-0.036075746111652277,-0.5137665044601247
554,0.7702582424373807,0.006564734154851348,0.06525807917059545
555,1.3841805717363904,-0.00028841084387271586,-0.18557363092043289
556,-1.499597378354291,-0.0008846753040719203,-0.268855239457834
557,0.10952000663120898,-0.011532640574783194,-0.1378901265471721
558,0.023652956358348742,0.00719571062457134,-0.0042581158911084716
559,-1.0455626394187998,-0.0004132134291372203,0.039291026773489
560,-0.23286529232880027,-0.03061961620988024,-0.6282045198192352
561,-0.4230356979397373,0.010430082481196434,0.042278362961214566
562,0.501537476757607,0.009174508237547823,-0.13085941125623685
563,-1.1756383337448548,-0.0017028966224432772,-0.1927470085033799
564,0.04741691555115286,0.0013179004306993064,-0.1647287581431012
565,-0.15805752791539823,-0.00011762189576727637,-0.10455701183149282
566,0.5392798687876045,-0.0175643245638216,-0.390807723032057
567,-0.16756979875221703,-0.008180560571551183,-0.34986959111138793
568,1.2339277641901294,0.0024282768078606647,-0.22361647681585084
569,0.3301730863963709,-0.0013234311558462876,-0.12639175909667394
570,0.5879068815617049,-0.018647383458494732,-0.24238674199642196
571,-0.4365917238231446,-0.013752695545428809,-0.07088756452253286
572,0.7643178731311664,-0.0015467707531095823,-0.31773859835808865
573,-0.3242851357786814,-0.0004006393738252359,-0.04992458254573212
574,-0.7526451790513481,-0.0036488122473535105,-0.07797571834323094
575,0.6262812502230299,-0.003598290250693751,-0.2862750328850231
576,1.6343247227891076,-0.0013501685020733158,-0.35915038947318684
577,-0.6111107500703339,-0.004383343482094037,-0.15878069777852669
578,1.0882593139616656,-0.0036521828550641414,-0.12893343982788147
579,-0.09028442397515876,-0.03084169335980915,-0.3578823969474121
580,0.2496677876907571,0.003382915613511936,0.02339053578961281
581,0.46379405434584564,0.008418903359182647,-0.12433398614208085
582,-0.9141788228655432,0.007388549346797385,-0.21871990096761645
583,-0.5621768897024206,0.01923818644529918,-0.11974482908847145
584,-0.3000566104048161,0.0034056866842449643,-0.37781550902384065
585,-0.3073790210663576,-0.012189032258325279,-0.2367063932313504
586,-0.6599044067879631,-0.0005722344796941893,-0.056124417117665804
587,-0.6311904966533425,-0.015904683089196882,-0.3347271526671659
588,0.25366241404615547,-0.025880624740835922,-0.2603488805961965
589,-0.57452908304349,0.0030029081587810806,0.12222946744435265
590,0.19417339502813968,-0.017916591755380795,-0.14306205376085748
591,-0.4053579398597059,0.011556630728752484,0.05105292972718456
592,0.779843462772772,0.0011144679746605355,-0.17051069472466593
593,-0.2615536884675751,-0.012447573077795012,-0.14416882747168874
594,0.019972902675072735,-0.014483804319476982,0.02206636708394724
595,-0.1366254184425466,0.006900579570752161,-0.0571381489576174
596,0.6290064153093691,-0.0052956904898566436,-0.1379012885067275
597,0.3086166784273323,-0.01937301430826754,-0.2816939300765698
598,-0.3889205605875543,-0.0015883389961498292,-0.0543292443093909
599,-0.3625954550474429,-0.005449573773450305,-0.2935763346137982
600,0.025915391633236112,-0.018466844226624993,-0.27999426968079716
601,0.3988257290919992,-0.019553329462737388,-0.25244994415961813
602,-0.21593622383610023,0.04189855503894903,0.10915245027909472
603,-0.23560286078780068,0.007655321603661138,-0.2325916781334995
604,1.0123064558899872,0.001911397980871506,-0.06784536581625178
605,0.1634440595192138,0.021725540069893044,0.08705662462699196
606,-0.20648023504470392,-0.008717388452657269,-0.16708597205424258
607,0.41285509946472665,-0.001700954389247519,-0.28934737075447015
608,-0.04534338746200717,-0.008860288137553634,-0.2270285685903814
609,0.2875446115267592,-0.040558333862675364,-0.4613678035736181
610,0.5555791235448244,-0.014220786552561367,-0.24584020670057913
611,-0.07792426267784158,-0.01572899926088329,-0.4680837782252362
612,1.0671460384082476,-0.003605941056930914,-0.11193521615099396
613,-0.007855612588898442,-0.014645419720360911,-0.098019574133098
614,-0.4209618091147773,-0.02437511490791852,-0.3236109030167168
615,0.2907728844825965,0.004925838561194327,-0.2649367560959116
616,0.20656023228785486,-0.021769357906712666,-0.3134855025637835
617,0.27829617608878765,-0.019482837358401405,0.07406437596159507
618,0.09322093543688126,-0.039427951764765726,-0.21353163664775726
619,-0.8310152752869265,0.0033323490629445715,-0.22035957575870874
620,0.9524200597671345,-0.002083737493117406,-0.19195750279609242
621,0.3701614583291921,-0.014158051469246466,-0.19230483920731856
622,0.04882934603533423,-0.01622031646030602,-0.1234686930059371
623,-0.06816419218259845,0.01046145541065885,0.04823138391457714
624,0.15635329025424125,0.0019383547766893897,0.06004875923932809
625,-0.9811598841984004,-0.0004722176848682703,-0.10826582985485585
626,-0.3027561995066299,-0.0006287244955038712,-0.37156199762106124
627,0.2677125964431807,-0.03241224646033055,-0.30874636153932705
628,0.6710711868040562,0.006908431967642143,0.10731935698925099
629,0.1257090230576204,-0.06277933414141085,-0.4709997509510095
630,0.5053253413440023,-0.00015786337172656387,-0.24956244746769696
631,0.03334301416314467,-0.07770113025249481,-0.5313456581220508
632,0.5749509549004693,0.009218145994482512,0.07500146702402105
633,0.06687915871780445,-0.021900232816979007,-0.2272070636635897
634,0.30754521605316254,-0.0057853286475015794,-0.2172962805452975
635,-0.055977189919570014,-0.016897745869334246,-0.31713040434351836
636,1.1944271618167095,-0.002970341990108552,-0.27249651906457073
637,0.908819194612847,-0.002560486256773893,-0.017001964151127952
638,-0.28537682404203474,-0.006460070959309111,-0.24590228600271774
639,-0.6603636416462233,-0.008425931241485357,-0.2981339603127846
640,0.41329642117661997,0.0071931089863338325,-0.11052398070742733
641,0.6404833042802021,-0.007258380949720247,-0.18161496061763036
642,0.006744453018150444,-0.020849671662004667,-0.18966131076994674
643,0.5373438013116987,-0.018761757196935694,-0.40757173535489544
644,-0.11644136488837264,-0.012783207622616345,-0.07087876449148003
645,-0.05875548263342334,-0.035096973398042054,-0.2460594375095636
646,-0.37463352318541854,0.0076072567507333155,-0.18695249770780692
647,1.1226085200623117,0.0017799124614224188,0.05998305816882991
648,-0.38412206762596574,-0.01900539275943898,-0.35119459621091415
649,-1.3259947457388297,-0.0016700568037040812,-0.2507594220478645
650,-0.31213598518843205,0.009738602845356163,0.05298925166455902
651,0.9315680604583045,-0.0011319003306559192,-0.020789785052976906
652,0.591063582526469,0.004073995133615244,-0.11992193749418296
653,-0.08536411888322859,0.04111988686257282,0.24729532725679743
654,-0.22126323952189744,-0.03170206088051431,-0.4661202088887306
655,-1.5346243087927327,-0.002044176780999403,-0.13008393183902028
656,0.11121533081046392,0.008030701112036229,-0.031409470708491816
657,-0.5098140591158906,-0.020082920186267204,-0.2585141724753508
658,-0.5270779845181108,-0.016640414387649228,-0.3003398373601625
659,0.033162308477773295,0.017550278794797015,0.02965540706983537
660,-0.11706230321818523,0.02067874504775744,0.08789703472272586
661,-0.2938093484731386,-0.01316291172691488,-0.23510158316953994
662,-0.26453103712947335,-0.032906252313558704,-0.27481707241144515
663,0.24012411947445556,0.007753186775999893,-0.1329807868243876
664,0.011056413122122966,-0.0474459530359488,-0.343571582033515
665,-0.13000186505894978,-0.010928747153671266,-0.23527051655210443
666,-0.24074975999865986,-0.0004552131785724098,-0.28402841546398666
667,0.3606231771087509,-0.041118944363122634,-0.19607236586403148
668,0.21835785622489665,-0.014347489324453067,-0.3384907215244182
669,0.1281552183013509,0.001139024788542201,-0.15859451978433242
670,1.2709362600081016,-0.0038256659710080394,-0.39948260674624175
671,0.055436097547475915,0.0039481664626001825,-0.15510583612109666
672,0.6702040576455578,0.0004079364625148999,-0.14969627112489
673,-0.6174002066420005,-0.007031093201725306,-0.2352810134789453
674,-1.943268209719768,-0.00039181709406449386,-0.1676821195545767
675,-0.6519443671433364,-0.0028355155937464446,-0.20821872258602908
676,-0.23291376508597467,0.03349530057955455,0.055354983652717016
677,0.11885344716424029,-0.03345971471701848,-0.2655757796315993
678,0.24246880448845184,-0.02510134137830828,-0.26568679394915007
679,-0.1469081927798529,-0.012206831629497645,-0.26289557763837956
680,0.23230943638445722,-0.012770818731972836,-0.11139844640839452
