,k_v,k_f
711,0.9893309934859827,0.9761125624752868
712,1.0082248705832058,1.0086898630121417
713,0.9762693518908337,0.9633609114770961
714,0.9747166518071738,0.9733017331456822
715,0.9862026406459624,1.056718561864304
716,1.0020132544362486,1.0402605584303652
717,0.9529763547306445,0.9323618393770555
718,0.9799393675413205,0.9492501441791937
719,0.9358029476107296,0.9337959104566674
720,1.0092965271411534,0.9516222157631349
721,1.0201643823633213,0.9560166394751338
722,0.9734398111219268,0.9880812547588316
723,0.965663401419641,0.9681993238115969
724,1.034928743769798,0.9681361407736335
725,0.9856614674066074,0.9830113222711964
726,1.032138482260554,1.0062792955246918
727,0.9991286186640967,0.9251484502634458
728,1.0049216671913228,0.9506113213804022
729,1.014419849281748,1.0885401040403007
730,0.9638568732830817,0.9832710410659782
731,1.0328212357609972,0.9722590010995102
732,1.0408188719385325,1.0377132426491718
733,1.0012702755792273,0.9478821084431359
734,0.9957545094339648,0.9983997226644002
735,1.008676499095861,1.0095525258148275
736,1.027985647975616,1.00445849943261
737,0.9865291040845608,1.0263842364542841
738,0.9859901082053896,0.9337830207456976
739,1.0129099200313767,0.9914357622553004
740,0.9584857368478096,0.9230466670812281
741,1.0201055234425151,0.9905093725144547
742,0.9743322960080131,1.0199727011177377
743,0.9954163494903496,0.977114949645577
744,0.9686520245827396,0.9760644544850595
745,1.0278245360376708,0.9335350408999158
746,1.014344523249783,0.9794394990076825
747,1.033074568955743,0.9451092545136401
748,1.0003574337381178,0.9816186617887932
749,1.0068843858581793,0.9553480476285832
750,1.0178274961507914,0.9777037256764264
751,0.9639750118344803,0.9138265721485684
752,1.0109541353603666,0.978800912872818
753,1.0019347252127455,1.0060509367032953
754,1.0367228679357525,0.9549890982943443
755,0.9992616301649899,0.9760459195204728
756,1.002717576167173,1.0188197717601457
757,1.0219449462443178,1.0050804860643696
758,1.034499693409477,1.0736559666893852
759,1.0066334510971222,0.980633137307398
760,0.98880164585204,1.0261423448426559
761,0.9779367473683181,0.9809944229526049
762,0.9928139262075281,0.975216074813231
763,1.0262618374164894,1.0164874651872127
764,0.9953724056078089,0.9210099737131909
765,1.0068818774133375,0.9519740225261831
766,0.9519994242120268,0.9180573011873713
767,1.0115571360393463,0.9583727704845137
768,0.9793880325525095,0.9625296264500461
769,1.009537973449781,1.0216332850259557
770,0.9704193796137875,0.9823846606855732
771,1.0022940907111415,0.992805143769322
772,1.004404895337079,1.0511039539269256
773,0.9889126870933616,0.9151350693200737
774,1.0332915316124147,1.003671861068946
775,0.9944178202624143,0.9399279108945295
776,0.9564844895195979,1.0543270077312235
777,1.009215136041637,1.0095070796138605
778,0.9963902912578738,1.0596539393418742
779,0.9859827892598184,0.9972258155736977
780,1.0098551289088764,0.9714336061669353
781,1.0208078560955447,0.9351968818072901
782,0.9946718828627943,0.9901851075910193
783,1.013589143104065,1.0099313215935206
784,1.01951303903598,0.9735508091625059
785,1.0061075238271122,0.9808285545782586
786,0.9752854689477377,0.9841132787409604
787,1.0267416566305887,0.9422212888192584
788,1.0291846413961012,0.9520965983987902
789,0.9919369728476671,0.956740796633789
790,0.9836135098444508,0.9733733783280504
791,1.0545880532259642,1.0616260116987335
792,0.9759818458060642,0.9826836800716053
793,0.9983304547333025,1.0370705747775493
794,1.007648006399266,0.8926924926297577
795,0.9472148010662005,0.9088606525550765
796,1.0530314358976203,0.9766695212073349
797,1.0167918134606126,0.972633039469663
798,0.9752398285888061,0.9999602297468831
799,0.967714598955398,0.9908697905599182
800,1.0135476186696655,1.0257023290049372
801,1.0064943708238125,1.0234681148652012
802,0.9481109452068605,1.0113990678909968
803,1.0083611945814435,1.0227927791608005
804,1.0164447049113867,0.9216265467268725
805,1.0129220531930283,1.000576429352285
806,1.0326604996045996,1.009801875781651
807,0.9866415105932616,1.0624280814505054
808,1.0105097500978786,0.9768786963007637
809,0.99442308856285,0.9705223750740025
810,1.0486734034751564,0.9672453093356284
811,1.02152100429081,1.0651890059991442
812,1.028171427041905,0.9752231791046325
813,1.036905549749895,0.971232133283406
814,0.9929188398813393,0.95591872300144
815,1.0067075596475477,0.994049449664089
816,0.9680370897210564,0.9783089930240959
817,0.9938890085992852,1.05204233549733
818,0.961730184134241,0.9340614769793562
819,0.9999608349768725,0.9632525586825843
820,0.9922046056898156,0.9760520585835571
821,1.0146378957170428,0.9569433966302922
822,0.9994759879592368,0.9036951916006272
823,1.0121113197314746,0.9909817177499785
824,1.0090355223967828,0.986896712400092
825,1.0138749985041822,1.0173549481744792
826,0.996767443848695,0.9371895432403213
827,0.9723235562063737,1.0161784808652297
828,1.0369384589685993,0.9535078790343889
829,0.9719526598810265,0.9793063677056766
830,0.9927712965198098,0.925534213622564
831,0.9931925325035021,0.9915379459202797
832,0.992609778332374,1.0147436290823677
833,1.024643014310544,0.9749766633127118
834,0.9878869091665295,1.0373098813845614
835,0.9857405487382942,0.9418054613306903
836,1.0375644853378825,1.0205457095111716
837,1.0000870916930498,1.0229022918298252
838,0.98514553866502,0.9704712808704369
839,1.0108810203490035,1.033064733355864
840,0.9829828696473913,0.9945536300745005
841,1.024828186746945,0.9774119899895115
842,1.0399758010076265,1.0649255019452268
843,0.9989690062421834,0.9093508438481133
844,1.0125508658137405,1.0459347852700633
845,0.9799828931780943,0.9413691271951907
846,0.9776367203636311,0.9511602389756514
847,1.010889504110543,0.9306610626056296
848,1.0076964806529067,0.9242483596962683
849,0.9903208614829224,0.9883611354684982
850,1.028636640580349,1.0143464612452238
851,1.0203402544110856,1.040370725121768
852,0.9720373824334798,0.9681456146694183
853,0.9507908349821709,0.9966270948511732
854,0.9995570909134589,0.9655843042325003
855,1.0049558844167943,0.9119364059954195
856,1.0137724655397604,0.9985050238486617
857,1.017478796663836,1.007076724852029
858,1.0376368056388126,0.9880275268646617
859,1.0145795335252206,0.9789988603937678
860,0.9859239803983844,0.9907331963348762
861,0.9887435139069872,1.02764114387584
862,1.0200593637393038,0.9652161627776279
863,1.0126794602773637,0.9916565224245208
864,1.0027712718740267,0.9940985391645593
865,1.0123702216114423,1.0488392264262278
866,0.9482997677312947,0.9935521788473958
867,1.022822134690067,0.9753284129241961
868,0.9634955886384701,1.0149015016472405
869,0.9884791512603717,1.05794431017252
870,1.0027183147617014,1.056749260732135
871,1.015180104679443,0.9650556866246337
872,0.9941944729743737,0.9575548160517658
873,1.0282369699080443,1.0454044838215601
874,1.0059781653804831,0.9683631094733709
875,1.009785001726966,0.9291807109140386
876,0.9857023672929892,1.0387534305674282
877,0.9931139278773055,0.9921679641887171
878,1.039698040034393,0.9531962117400423
879,1.0087420906106161,0.8836657209737626
880,1.0402056264625044,0.9867234395654185
881,1.0420837020481042,1.0380058986769725
882,0.9803875511417144,0.9523827977789251
883,1.0264951165434355,1.011347061782671
884,0.9989412618470666,0.9875304641583498
885,1.0100792303622288,1.0068013263982918
886,0.9944248600447758,0.9945920427371043
887,1.0001022205959134,0.9456152204791471
888,1.017210941872548,0.9751991577612001
889,0.9919450367978615,1.023295449776102
890,0.9941636131117815,0.9970334029196297
891,1.0308841680194,1.0126621743250817
892,0.9977494039473234,1.0834007452864243
893,0.9945330998834744,0.9980094182881009
894,1.0429269126496141,0.9689788874259018
895,1.0002829857970983,0.9118266251433634
896,0.9503698408860803,0.8451218614937602
897,1.0161620901380843,1.0474272403574358
898,1.044119706037526,1.1234349662829737
899,1.00346020484253,0.9667348816709219
900,1.0293194518449256,0.9817929173532783
901,0.9941732869833013,1.0036445405717642
902,0.9706528382849088,1.01170847567417
903,0.9969370051653171,0.9136654023404178
904,1.0050548106944623,1.0330382554021122
905,0.9418917497215625,0.917848317120265
906,0.9920796083436768,0.9897686828945533
907,0.995236492963953,0.958090561917624
908,1.0319522627776188,0.9587756783094934
909,1.0038591778308565,1.065822518898524
910,0.9790933898578064,0.9597319052401219
911,0.9859192501127304,1.0282056477306716
912,0.9862115216262981,0.9352031080848009
913,1.0067169582790956,1.0045561520639725
914,0.9945046587479729,0.9367744202137468
915,1.0398695966059721,0.9939035637548409
916,0.988552945259988,1.000280923591593
917,1.0034351464211866,0.91642690980492
918,1.0187623013087101,0.986397204846952
919,0.9939761152853198,0.9574377095097476
920,0.9998688655085292,1.0485690475038032
921,0.9973000466382055,1.0370026085551742
922,0.9945244162707099,0.9857437410994587
923,0.9872631931266762,0.9776257942027031
924,0.9688326936213918,0.9771156531114283
925,0.9841987182317752,1.0176727978390538
926,1.0067190064459257,0.986126687836991
927,0.9830677167852699,1.0225460821372152
928,1.0187761459766613,1.0275047184675872
929,1.0173887609319832,0.9678353847704481
930,1.0375345776989229,1.0237065727355892
931,0.9846580313362279,0.9562018713732167
932,0.9838970282418721,1.0494180039740764
933,0.975962162929914,0.9675124443270404
934,0.9641679763999258,0.9911583773756039
935,1.007414377503281,0.9699881561486038
936,1.0499394181427173,0.9665206469467764
937,0.9799237917785788,0.9399516211604956
938,0.9940269112433201,0.9356091373536521
939,1.0180163631615253,0.9612601138588943
940,0.9557158727503717,1.0485555865976068
941,1.0022150446024378,1.0028591131225908
942,0.9586004429832156,1.0543117566589848
943,1.0027984239568135,0.9697854544405857
944,1.0177622315388863,0.9388915078009694
945,1.0003668729975708,0.9904254609869492
946,0.9978523083143646,1.0267737214121522
947,0.9662463527062594,1.0332915589904497
948,1.0056006165631057,0.9734539512341139
949,0.9955228957467561,0.9170513554588375
950,0.9870658278219447,0.9730657273796014
951,1.0026933268731544,1.028031328182553
952,1.0274871142494237,0.9726650299766144
953,1.040352116166896,0.9975838312422056
954,1.013081056993647,0.9685453755284168
955,0.9910724897311342,0.9710287715636076
956,1.00400939471098,0.9853587458513042
957,1.0045284276682303,0.9613537286367644
958,1.0148612820215017,0.9888825701091183
959,0.9772247408772929,0.9666362543107931
960,0.9670763780786354,0.9101359466748429
961,0.9986616537843724,1.009616294630399
962,0.9711870757198667,0.9603189474078161
963,0.9838530436927045,0.9850009088854802
964,0.998033796404806,0.940821783083533
965,0.9719076123249786,0.9441826962862833
966,0.9850701124458985,0.9543701901242889
967,1.0137065047816542,0.9911934470333316
968,0.9810340240238318,1.0215511589345772
969,1.0137829977031931,0.9952198787628262
970,1.0174370176133645,1.0092940028650137
971,1.0563039836808397,1.011984423424642
972,0.9956946317856163,0.9279247002685254
973,1.0056907871106273,0.9515031129384474
974,1.0032705052002433,1.0010233531300543
975,0.9977293335341703,0.9932287813852094
976,0.9872545563227506,0.9478530257361265
977,1.0281269436118818,0.9943824046425926
978,1.002102236157431,0.9879156969628542
979,0.9691016777629984,0.9316884494800478
980,0.9754203191703691,0.9801217739428096
981,0.9782291994310008,1.0211328856855648
982,0.9935424330035092,1.0387542799057707
983,0.9942042226151394,0.9852141617223412
984,1.0214089707263627,1.1078534417815615
985,0.9994375553872225,1.0162739542423298
986,1.007431936953406,1.0063441284367525
987,1.0082119209753067,0.9580585374646324
988,1.0036720496994538,1.0017628731385289
989,1.0094242250533811,0.9482170148930871
990,1.0115348654947418,0.9793558096619026
991,0.9965695594550362,0.9607474141693614
992,1.0063312914395144,1.0120515673001567
993,1.0097368172577414,1.031228088730296
994,0.9953806137608524,0.9676050841864495
995,0.9989015026496301,0.9938396542682695
996,0.973526659181353,0.993356294140048
997,1.0224152062034497,1.001385511329473
998,0.9870817925370434,0.956240712942147
999,1.0135150699348339,0.9780928443887383
1000,1.0311739711643297,0.9965483563738214
1001,1.0141269034566902,0.956304113843243
1002,0.9709128865374367,0.9840338057354805
1003,0.971925839520317,0.9746141036964874
1004,1.033103587723994,1.0360828177081034
1005,0.9957954103108064,1.0358323164125862
1006,0.998692883163619,0.9592610679240574
1007,1.0366773451667208,0.965079004460389
1008,0.9819475316977064,0.9828892245891326
1009,1.0025239055907076,0.9720518605410318
1010,1.0416087539544927,0.9643613872958451
1011,1.0419354777793035,0.9654217646781345
1012,1.0272631773500567,0.9598070497376281
1013,0.9921745158503528,0.9339378951882485
1014,1.002000480858919,0.9946126762620443
1015,1.0101405813813573,1.0115734577288928
1016,0.9892695403132666,0.9494949913809352
1017,1.0729446813984398,1.0157836516013552
1018,1.0145291406841246,0.9989299631098105
1019,1.0073791489099955,0.9934696682943722
1020,1.0037797036787512,0.9610661077715567
1021,1.0003287805128616,0.9587901634553981
1022,0.9857511107227022,0.9711737747209872
1023,0.985568147570645,0.9764175854089391
1024,0.9913605696252571,1.0244763963187853
1025,0.9483970528581182,1.0382547479523268
1026,1.0163993147225494,1.0280214702944905
1027,1.0441249974393203,0.9623003645314615
1028,1.0070470835271619,0.9659908332085742
1029,1.0209419733977299,0.9801562869908315
1030,0.9963489829211435,0.9975402019017228
1031,0.9973016565944919,0.9458916415484724
1032,0.9967660625991989,1.0067442931807564
1033,1.0185128168015838,0.960871965089472
1034,1.0094989818746771,1.0080051904122795
1035,0.999034674560651,0.9561478848044758
1036,0.9981189762877704,0.9200253134372932
1037,1.0766592841092615,1.028595208100088
1038,0.9852097420697279,0.995260941742493
1039,0.981528806273323,1.0076622702423763
1040,0.996854895635156,0.9625755511582557
1041,1.0509773594533178,0.927059311611444
1042,0.974954407113376,0.9412050915039322
1043,0.9982790860138819,0.9886750934793146
1044,0.9807986090332843,0.9735507251341156
1045,1.0194628573764217,1.0268605723627526
1046,0.9996402501114252,0.9621570801037388
1047,0.9794009604344914,0.9504548194718486
1048,0.9900021851277316,0.9859361544547378
1049,1.0130375912063132,1.038402160818388
1050,0.9689374453213736,0.940964985744246
1051,1.018080734679135,1.0042379471822975
1052,1.0473051435470495,0.9509582417925919
1053,0.9931135031949868,0.9839610261926723
1054,1.0346283079387852,1.0482913557822222
1055,0.9768656563012729,0.9388475723520457
1056,0.999371781669214,0.9875941722944057
1057,1.0269097361202681,0.9600785854575418
1058,1.0345727459140326,1.0426396957891146
1059,0.9854963158690028,1.0309453685623942
1060,0.9945326193307746,0.9965066104112741
1061,0.9878416789762726,1.018112306490543
1062,1.0223972057066824,0.9704822314239772
1063,0.975783153393769,0.9752740395573744
1064,1.0031494737008033,0.9763968497338517
1065,0.9835647730780018,0.9821586185918019
1066,0.9906653580343414,1.059642420915311
1067,1.0136058333561484,0.9353729010381665
1068,0.9634336478314526,1.0108953353442396
1069,1.0299670538414434,0.9899440539405759
1070,0.9879661461588143,0.9206613558423814
1071,1.0261123989766812,0.9703162633192411
1072,0.9861113255996522,0.9820199930645458
1073,1.0161147296487145,0.959635753982689
1074,1.0370924995385493,0.9758971919605208
1075,1.003836095838449,1.0379699708080843
1076,1.0238330642764732,1.0104977633673669
1077,0.9856219590798418,1.0047417564279217
1078,1.0173639090871927,1.0046848445211605
1079,1.0147157427565132,0.9968799971557549
1080,1.033936584038254,0.9935147593636152
1081,1.0098609182782912,0.9686108006956309
