,k
1267,1.0237068971306118
1268,1.016375567973831
1269,1.0189094770733396
1270,0.9950034929911077
1271,0.9686990610188234
1272,0.9910664393286608
1273,0.9530820623825574
1274,0.9690382072631676
1275,0.9921334283311289
1276,1.007303838808591
1277,1.0215680116696695
1278,1.027834485081754
1279,1.0099936428294558
1280,0.9892859457479766
1281,1.010474644854074
1282,0.9884461866877476
1283,1.0405873360228919
1284,0.9768794857021977
1285,0.9861625838672207
1286,1.0004869107031646
1287,1.0107486297980375
1288,0.990461991080765
1289,1.0037923390451744
1290,1.024046064299259
1291,0.9733663197939707
1292,1.033891779001361
1293,0.9613758880507514
1294,0.9945451849757991
1295,0.9867229091949324
1296,1.0169654882645458
1297,1.0166185520289668
1298,0.9812704090363666
1299,0.9914899534237214
1300,0.9549125516404361
1301,1.0027680045431548
1302,1.0008256190520008
1303,0.993892067998801
1304,0.987063672840004
1305,1.010694875871617
1306,0.9924894730721182
1307,0.9884280728081241
1308,0.9983668773721273
1309,1.0338088644338794
1310,0.9983026132241821
1311,1.0509657200402682
1312,1.0147433764317175
1313,0.9308845795265966
1314,0.9984278881497995
1315,1.011052612704786
1316,1.0370133527158574
1317,0.9725754829235059
1318,1.0268680644905044
1319,1.0013230837862617
1320,0.9795570742493385
1321,0.9881267838487389
1322,0.9888296052472938
1323,0.9947206385567066
1324,1.0251786961833222
1325,0.9649540492403627
1326,0.9897215125178198
1327,1.0109207368206357
1328,1.0166737254949207
1329,1.01337177918955
1330,0.9992147176349658
1331,0.9724203676159964
1332,0.9927543536597135
1333,0.9876391805359809
1334,1.0110155383332984
1335,1.0527218848178366
1336,0.9842726089956927
1337,1.0267909929461794
1338,0.9850048714159865
1339,0.9942489362191902
1340,0.9801430952179823
1341,0.9940665046068329
1342,1.0018310446587984
1343,1.0238633354550493
1344,1.0026478405598824
1345,1.0150994404902551
1346,0.9868184801005305
1347,1.0465457413290205
1348,0.96793237304756
1349,1.0026025167633468
1350,0.9672031769124196
1351,0.9628950045132278
1352,0.9866856286822245
1353,0.9582321404503946
1354,0.9688748266881714
1355,0.9574848165908623
1356,1.0103304000457
1357,0.9714744110664144
1358,1.0152950092000113
1359,0.9633918736797321
1360,0.9809532404079346
1361,1.0342732911321644
1362,1.0417696904176015
1363,0.9893363459166007
1364,1.00388095933576
1365,0.9978551888305708
1366,0.9930173580677677
1367,0.9914650587787754
1368,0.9991561430895584
1369,1.0045884439253596
1370,0.9708149824324914
1371,1.0114779175882727
1372,0.9764720271126767
1373,1.0019001492927142
1374,0.9975516291045088
1375,1.0240369704371965
1376,1.0030207039432701
1377,0.953615053412379
1378,0.9812171985455331
1379,1.0058554573306258
1380,0.9922098234763783
1381,0.9875216156626051
1382,1.0133142217652653
1383,1.0044878338363201
1384,0.9839194069942638
1385,1.006492928790099
1386,1.0126778096115394
1387,0.9959996823719781
1388,1.016430735077863
1389,1.0216246113651335
1390,0.996022305743567
1391,0.9988787047094776
1392,0.9909195387529066
1393,0.9656577994567764
1394,0.9981931699465302
1395,0.9796008081507501
1396,0.9647181866869344
1397,1.0064244788545684
1398,1.0188911376344678
1399,1.0114321595309277
1400,1.0559024193676256
1401,1.0196812011155285
1402,0.9779478461861498
1403,1.0324897199426668
1404,0.9760885590353996
1405,1.0190762288980002
1406,0.9884344874067791
1407,0.9771494903862763
1408,0.9968281000867323
1409,1.0069497053768908
1410,1.016342825123108
1411,1.0511715566537505
1412,1.0091869713631851
1413,0.9863545784266449
1414,0.9994204113498012
1415,1.0168374820981043
1416,1.0025942069752252
1417,0.9845251113669204
1418,0.9883791354561814
1419,0.9621878981365174
1420,0.9926981202736563
1421,1.033426137623336
1422,1.0430735761322334
1423,1.010371271853912
1424,0.9829959877324225
1425,1.035213507835192
1426,0.98115126641128
1427,1.0219620519230153
1428,0.9718558851044764
1429,1.0115623120168373
1430,1.0354269458619478
1431,1.0017789119870957
1432,1.0185114693114015
1433,0.9924037302709876
1434,0.9830040996675812
1435,0.9915891756802566
1436,0.9956010227225349
1437,1.0090062619726745
1438,0.9894534452090178
1439,0.970001126814875
1440,0.9822386734781187
1441,0.9880246059444339
1442,1.0141280905442962
1443,1.0286897051537405
1444,1.0231005445946237
1445,1.0483539082973174
1446,0.9820528040265376
1447,0.9952985228671519
1448,1.0221018632838839
1449,1.007119246046182
1450,0.9860988267682821
1451,0.9789827109005803
1452,0.999770861040454
1453,0.9708861480619994
1454,0.9961653643240186
1455,1.0034892083510556
1456,0.9951793365181383
1457,1.0014686648188338
1458,1.0092327236129837
1459,0.9509506033316535
1460,1.025632758679911
1461,0.9893945780497125
1462,0.9654593042530834
1463,0.9750419588137833
1464,1.0555257523881427
1465,1.002826701367912
1466,0.9963628532022535
1467,1.0156934331342342
1468,1.0059193709514627
1469,1.0032254554347666
1470,0.9927108781908612
1471,1.0047194461464954
1472,1.0144823454889833
1473,1.0067511384472034
1474,0.9854507891310212
1475,1.007825584347468
1476,1.0314007761648925
1477,0.9589005334739407
1478,0.9950518561499879
1479,1.0108919452017162
1480,1.0240284622372662
1481,0.993611445674757
1482,0.968240555970135
1483,1.0017399050594669
1484,1.0110631244749126
1485,0.9767741107760755
1486,1.0185095895078777
1487,0.959032778224397
1488,1.0403593582464157
1489,1.0018307352722922
1490,0.9947061900575068
1491,0.9941457409769795
1492,1.0192060982487945
1493,0.9579325464537969
1494,1.002954477497459
1495,1.0281639991987161
1496,1.0142810185135025
1497,1.0181312186486557
1498,1.0059056788996832
1499,1.0351408266639284
1500,1.0206485611050886
1501,0.9792676636525512
1502,1.0328214990297533
1503,1.016173331369474
1504,1.051129806191212
1505,0.980500015071256
1506,0.9770554952069233
1507,1.0116615764874197
1508,1.0130633906885063
1509,0.9743493805000272
1510,1.0277345518696779
1511,1.03831193757713
1512,0.981120237064622
1513,0.9724697295661963
1514,0.9981746672021318
1515,1.0307253569791957
1516,1.004790314914257
1517,1.0013058121113543
1518,0.9676890810957824
1519,0.9951686657387836
1520,0.9893072864955369
1521,1.0354139583903774
1522,0.9750070526740341
1523,0.9766950424568017
1524,1.0143666309012216
1525,1.002227490808018
1526,1.0121901702717293
1527,1.024735700709457
1528,1.0190094921717736
1529,1.0082151459270023
1530,1.018415052834473
1531,0.9906407986180219
1532,0.9749653374419922
1533,1.0108445918878448
1534,1.0205303084943649
1535,1.0279091993040033
1536,0.9781559158661768
1537,0.9843693669185641
1538,0.9999941196825455
1539,0.9995206919416311
1540,1.0098154120528429
1541,0.9283358638751649
1542,0.9916364659527154
1543,1.006730788675747
1544,0.9788778399599979
1545,1.0191552039562897
1546,1.03070223498286
1547,0.9800246344831853
1548,0.9831935019493928
1549,0.9859015637918036
1550,0.9657608999271263
1551,1.0161037609871906
1552,0.9721974753940744
1553,0.9953281869043041
1554,1.0304992196236609
1555,1.0274866336636144
1556,1.0099231989424877
1557,0.9881810212112145
1558,0.9718948611471343
1559,1.0006225794249524
1560,1.0096325789893235
1561,1.025486365357387
1562,1.009427908830344
1563,1.0046792692774815
1564,1.028050867150275
1565,1.0197562115150456
1566,0.9979368616588455
1567,1.012206290993683
1568,1.000719963658675
1569,1.0098755625996128
1570,0.9741018955340575
1571,0.9794625676474424
1572,0.9893565615877143
1573,0.976426790839368
1574,1.0024580312165734
1575,1.0215117167169114
1576,1.0904886920760248
1577,0.9952877032390762
1578,0.9663893194591738
1579,1.0163264827125233
1580,1.0326893857627866
1581,0.9861174153667408
1582,0.9745636032866034
1583,0.9894014729481141
1584,0.9861159043993246
1585,1.029367088318262
1586,1.0539058536662127
1587,0.9897008796808667
1588,1.0223604590400905
1589,1.007622913416915
1590,0.9917126582422248
1591,1.0106560563564246
1592,0.9974430456674901
1593,1.0355592302981873
1594,1.0146351290716338
1595,0.9706619942807422
1596,0.99782230035762
1597,1.0107324736454888
1598,0.9909083259198227
1599,1.0166028561440512
1600,0.9923894963033542
1601,1.043599922525666
1602,1.0070604612658538
1603,1.0253425159393648
1604,0.9582436402646303
1605,0.9972515831256014
1606,0.9933435532807254
1607,0.9973748101295792
1608,1.0075857624427584
1609,0.9989527544580746
1610,0.9819625040355795
1611,0.9756898546085728
1612,0.9915729982906097
1613,0.9764271361190192
1614,1.0014328765848939
1615,1.0086434982961594
1616,1.0283733015524512
1617,1.0342790058101132
1618,0.9958917206568391
1619,1.002643154510995
1620,0.9962809222301302
1621,1.043502485452298
1622,1.0544011988321256
1623,0.9855985561777936
1624,0.9665619907896433
1625,1.0094684242495449
1626,1.0021677287492345
1627,0.9979558472653819
1628,1.011742835111652
1629,0.9876911241366718
1630,1.001811909358253
1631,0.9973600771731636
1632,1.01644983879073
1633,1.0051414467748658
1634,0.942440575642181
1635,1.010079569981566
1636,1.0135136414531634
1637,1.0378333845019834
1638,1.0067071930937497
1639,1.0181231371001525
1640,1.007295643900127
1641,1.026873558825119
1642,1.0342303109310955
1643,0.9830424385562005
1644,1.045224611106406
1645,0.98296046786044
1646,0.9697600230366088
1647,1.009433829294023
1648,0.9937485928740297
1649,1.0069623795774205
1650,1.0155928149551239
1651,1.0081608340048671
1652,1.0345930210284093
1653,1.0123715001284792
1654,1.001267561479324
1655,0.9781323876217589
1656,0.982325832632273
1657,1.0132462912923788
1658,0.9964973709656055
1659,0.9982028484782731
1660,0.9976040024072931
1661,1.0005403411894536
1662,0.9745122918657275
1663,0.9972212054037044
1664,0.9851261868854405
1665,0.9856765379731564
1666,1.0232127645957607
1667,0.9703115366695277
1668,1.0174597817022233
1669,1.010195589747926
1670,0.9963902284508921
1671,1.004640952059467
1672,1.017789644277964
1673,0.9970229991834749
1674,0.9952676715845976
1675,1.0148543188238286
1676,1.0039763970729008
1677,1.0000547939930693
1678,0.9727911274870121
1679,0.9952147592407508
1680,0.988596120857355
1681,0.9758312630818525
1682,0.9668513163679028
1683,0.9830648970501328
1684,0.9800061710614161
1685,0.9752955909666885
1686,1.0050699649786674
1687,0.9884722048537227
1688,0.9933290468453702
1689,0.9987271981200918
1690,0.9866121452494437
1691,0.971290694103397
1692,0.9883410051601014
1693,0.9995435920665993
1694,0.9928946418353181
1695,1.0287579381483383
1696,1.0199831393837884
1697,1.022963019619514
1698,0.9701653954414365
1699,0.9629027122523578
1700,1.0520141075208835
1701,0.9985541829193574
1702,0.9875511619581983
1703,1.044104112405515
1704,0.9980946395064734
1705,1.0205335260475261
1706,0.9650393825421487
1707,1.0080383554109595
1708,1.015143145702829
1709,1.0030381474644456
1710,0.977318912524412
1711,0.9915356265325772
1712,1.0216435201173537
1713,0.9744937286513609
1714,1.0159879088962798
1715,0.9949944031645028
1716,1.0081067272655277
1717,1.0186548469640804
1718,0.9980036508028214
1719,0.9730565167660516
1720,0.9791518510164237
1721,0.9810337942575518
1722,0.9873477994669229
1723,0.9842676522952295
1724,1.0101195216398682
1725,0.958377878077152
1726,0.9868171124821323
1727,1.0247198763700338
1728,1.0178973383211345
1729,0.9969854645182712
1730,0.9960585665411271
1731,1.0086780996341316
1732,0.9678010306546304
1733,1.0184727478630553
1734,1.0138020563835008
1735,0.9890723985395298
1736,0.9980779724949361
1737,0.9845507392264468
1738,1.0193782848616955
1739,0.9606858799248308
1740,0.9975638604660709
1741,1.0032664286604367
1742,1.0108596053222578
1743,1.0057362321231658
1744,1.0075039479348271
1745,1.0396559761047786
1746,1.0424299940381223
1747,1.0119327326796104
1748,1.0211621392244752
1749,0.9891143154737077
1750,0.982678614970588
1751,0.9868304588174646
1752,1.001982503995225
1753,0.979847327170859
1754,0.9985595696879025
1755,0.9792450160526255
1756,1.0080730441940389
1757,0.9867937940835786
1758,1.0081808045649576
1759,1.0122866752307025
1760,0.9824989137153269
1761,0.9753500397802342
1762,1.0256964140578024
1763,0.9973979434748436
1764,0.9688987894914376
1765,1.0135348328280158
1766,1.0141689106304186
1767,1.0230237153069888
1768,0.963843669328021
1769,0.9939869187329843
1770,0.9982602291811858
1771,1.002941058138023
1772,0.990058405353305
1773,1.0121959831636396
1774,1.0166848826201373
1775,0.9985331410225379
1776,0.9994681668562074
1777,0.9547058421063154
1778,0.9833887239016529
1779,0.9784311097128818
1780,1.0111733092514743
1781,1.0024619578663343
1782,0.9795682575118971
1783,1.0048129957541951
1784,0.969492803934713
1785,0.9924402951497762
1786,1.024065179384935
1787,1.0461292652274456
1788,1.0058792377141625
1789,1.0182975672985939
1790,0.9692752554695507
1791,1.0131398280771353
1792,0.9913159306241167
1793,0.9957289601105451
1794,1.0243070991302319
1795,1.0014102500966942
1796,1.004504143019266
1797,1.0121897199047647
1798,1.002238030422354
1799,0.9933185759422221
1800,1.0008571046871053
1801,0.9767907209033363
1802,0.9868113823407662
1803,0.9816496556155105
1804,1.028406637965673
1805,0.9628925314279274
1806,0.9548876815525238
1807,0.9703972421524938
1808,0.9996859583365911
1809,0.9945882758652229
1810,1.0116313615644286
1811,0.9883437206763706
1812,1.010637840335686
1813,1.0096053216723841
1814,1.0049573684789808
1815,1.0451047674480158
1816,1.0217655669912191
1817,1.0059018469766101
1818,0.9669364359074607
1819,1.016217920330129
1820,0.9776299000859637
1821,0.9749395498805888
1822,0.9879069624053266
1823,1.0386802697885011
1824,0.9944805825119116
1825,1.0067829836353663
1826,0.9844703345338705
1827,0.9941682143213849
1828,1.0147759340178988
1829,0.9999560113216663
1830,1.0107145438113025
1831,0.9970536076371305
1832,1.0201727060394903
1833,0.9457310242193938
1834,0.9676674723109667
1835,1.0367791684311254
1836,0.963943419802901
1837,0.9845988318893465
1838,1.0179307307262568
1839,0.948460064699008
1840,0.9831850403119335
1841,1.0464142198637314
1842,0.9543959818830071
1843,1.0209838164293026
1844,1.0189796680636758
1845,0.9708695937017291
1846,0.9912040383258754
1847,1.01730068201328
1848,0.9925457766398338
1849,0.9885494028577058
1850,1.0186113194998414
1851,1.0110795967845954
1852,1.017118192436581
1853,0.9824667630720114
1854,0.9651663337368666
1855,0.9828015344226869
1856,0.9930451315976416
1857,1.004842194229871
1858,0.9668340062911397
1859,1.0114168320858317
1860,1.0074236318055156
1861,1.002577346209324
1862,1.0148406916477355
1863,1.0101323386807521
1864,1.0138191668200358
1865,1.0214705975492386
1866,1.0082255675854914
1867,1.0185334865610882
1868,1.0078748502844395
1869,0.9945027409311763
1870,1.0005195066155177
1871,0.9718538340363743
1872,0.9740342517943739
1873,0.9557990721221556
1874,1.0102654478123128
1875,0.9617531246515026
1876,1.0170286966450497
1877,1.0479619657007055
1878,1.0169817276485154
1879,0.9840031897261823
1880,0.9909374434445669
1881,0.9581560537694566
1882,0.9881726178235306
1883,0.9927924077650416
1884,1.0001242170617346
1885,1.0284366576279989
1886,1.033044902006297
1887,1.005690494060009
1888,1.0107173409560282
1889,0.939397653384215
1890,1.0282649639391548
1891,0.9728299994164963
1892,0.9937517015913647
1893,0.975838354903058
1894,0.9936151612954515
1895,1.0057280110839169
1896,1.0022646647603088
1897,1.0310892660968523
1898,0.9824618264908616
1899,0.9987445483189006
1900,0.960981196720844
1901,1.008023319997113
1902,1.0213883901000542
1903,1.010517386014615
1904,0.9639345946558039
1905,0.9820262284517635
1906,1.010859573004514
1907,1.0098326061534386
1908,1.0204677518919631
1909,1.0122425322607862
1910,0.9971646294254091
1911,0.9902455449128323
1912,1.0469841765849897
1913,1.030838728619688
1914,0.9907815760792703
1915,1.0087004808531368
1916,0.9947884070676999
1917,1.0294754275790428
1918,0.9966949994812853
1919,0.9665984345400763
1920,0.9979595044466956
1921,1.018269458026322
1922,0.9584397650131468
1923,1.0244352304007067
1924,0.9598654451131289
1925,0.993994003465562
1926,0.980965591344177
1927,0.9937253438905422
1928,0.9749352244548096
1929,0.9672956941724914
1930,1.0183642224835625
1931,0.9931438338796231
1932,1.0170038305868163
1933,1.009283401819249
1934,0.9870132102303784
1935,1.0316718686915105
1936,1.040293111188734
