,k_v,k_f
22151,0.9823268033827227,1.0057114854732487
22152,0.9894647825725413,1.0252418968704018
22153,0.9858425726512696,0.9897897004712929
22154,1.0060437396542317,1.0015393229560001
22155,1.014012074314476,0.96931569727413
22156,0.9648283621050734,0.9510946525037747
22157,0.976939099831951,1.0076072742564353
22158,1.013544835881339,1.016618318439129
22159,1.0391812501406565,1.0406716819070536
22160,0.9782596553291563,0.9330296145326
22161,0.9618994466060956,1.0671995626466282
22162,0.9867354014806384,0.9484582402072095
22163,0.9663031338204929,0.9487276342357395
22164,1.0020131277322124,1.0153034920842938
22165,0.9857970165654055,1.0249659780757863
22166,1.007569302686559,0.9835534536793923
22167,0.984311533791229,1.02726529722124
22168,1.0052552854659738,1.0446642904951702
22169,0.9922360784557369,1.0538081543392785
22170,0.9993870670694105,1.0144991442656839
22171,0.9757800334066119,0.9537808082625493
22172,0.9893020267840057,1.0491401923964148
22173,0.98958255083182,1.0193882451370544
22174,0.9756193799747032,1.0322397260017317
22175,1.028530525242445,1.0502628307957138
22176,0.9717652811775546,0.9681927886360782
22177,0.9978566509253941,1.0084350026143958
22178,1.0155389536843933,0.9802946624152342
22179,0.9626499371820971,0.9919226046709781
22180,0.961722795737414,0.9297105954437188
22181,0.9889051935224631,1.0296412011468996
22182,1.0186569541450459,1.0223783980963448
22183,1.0039041462676144,1.0046608056558326
22184,0.9656596779857729,0.9602485281363918
22185,0.9770296790838106,1.0831454569470946
22186,1.0123930666120122,1.0210838683196977
22187,1.033606162640175,1.0335109414552197
22188,1.0097687484076583,1.022217600217615
22189,0.9804456609893477,1.0616778460311493
22190,0.9888573911975569,0.9281060661849316
22191,0.9809587039067247,1.0509190847788854
22192,0.9853264064747762,0.9867902565968596
22193,1.008375877457642,1.021134744727188
22194,0.9622313786843503,0.9782274112745952
22195,0.9250157414826135,1.0015044056358668
22196,0.9683260322785442,0.9871217403987665
22197,0.9837710986081408,0.9446457386330925
22198,0.9860556215324561,0.9899286067507618
22199,0.9643209919580311,0.9971102059476261
22200,0.9900254639691806,0.9726256097951255
22201,0.963496723697625,1.002093447039484
22202,0.981497677593564,1.0063025030510941
22203,0.9523623698682006,1.021975909307875
22204,1.0359668351499796,1.0702583548308129
22205,0.9803912231042624,0.971122967118264
22206,1.005381004498423,1.0409389987063442
22207,1.0560613210835763,1.0545962242818931
22208,0.9838827579469012,0.9926818420865986
22209,1.0114514857804107,0.9634065679166383
22210,0.9950732905020638,1.0079273934610546
22211,1.0214833824450784,1.020595055118197
22212,0.9891990542818337,1.01069724580222
22213,0.9580967793060441,0.9944711535461523
22214,1.0204752888916568,0.9923012086847061
22215,1.0047722933222851,0.9370337896649004
22216,0.9639053605753614,0.9884765743221807
22217,0.9943527890943032,0.9691267043915529
22218,1.015908802709059,0.9791890659566816
22219,0.9649629022354056,1.0481646607135018
22220,0.9959859443818578,0.9862061486239885
22221,0.9953053627464071,0.97106600574726
22222,0.9734581641222146,0.9760858782988723
22223,0.9838103807745499,0.9669668980579995
22224,0.9697977380575054,0.9247562118296516
22225,0.9963758865491165,1.0133692938072028
22226,1.0012732286105526,0.9915476309158205
22227,0.9964654987942847,1.078241951939636
22228,0.9633567170808848,0.945074901333113
22229,1.0113018320146898,1.029052691030585
22230,1.003564736380738,1.0165684922012235
22231,1.0228613888718032,0.9755695603600179
22232,0.9429937659327344,1.0194028935089725
22233,0.990944647958575,0.9760896009638254
22234,0.9980505077489465,0.9807462315586535
22235,0.9927975825880341,1.005150279623333
22236,1.0056177206843488,1.0173343123227716
22237,1.0037809030836886,1.030850850246271
22238,0.9978587262813481,1.013399566252624
22239,1.0098771880921698,0.9976182644855794
22240,0.9941121039969314,1.0290588748452099
22241,0.9482444645683481,1.0026426974392257
22242,0.9746764678694336,0.9827674944451751
22243,0.9985959302862947,0.9610373748753728
22244,1.0152706596189591,1.02001181747331
22245,1.0125550342182212,0.9854522197341912
22246,0.9539543021119462,0.9289397974915016
22247,0.9656344682698436,1.0124153233477047
22248,1.0068773639781332,1.0230333185422862
22249,0.987837765178634,0.9602031824222071
22250,1.005626960012147,0.9595688488803203
22251,0.9934398000429784,1.00176995647457
22252,0.9894948193716012,1.0538692099249969
22253,1.0064391626833336,1.0198532385778305
22254,0.9608831429105461,0.9155625156933005
22255,0.9642805500589267,0.9777771240133448
22256,0.9919796106803648,1.033186947034293
22257,1.0040384049202136,0.9840686865171273
22258,0.9275608811402631,0.9887805885757259
22259,0.9811791594877056,1.0055439114579658
22260,0.9851439232199695,1.0000478928888719
22261,0.9924395146341947,1.0841907970744373
22262,0.9913344731150618,0.9606781143224281
22263,0.9575165477892944,0.9611973677848323
22264,0.992637630403582,0.9894963796754583
22265,0.9683357990810855,0.969488833461329
22266,0.99309953450177,0.9956453760790149
22267,1.0014179721329746,1.0277882828912264
22268,1.0370991841154271,1.0477112482363087
22269,0.9618987888274388,0.9336422793968253
22270,0.9631447206631631,0.9580219344567863
22271,1.0017562492379817,1.0410122314292827
22272,0.9614515275057878,0.9471843718424935
22273,0.9664163757290826,1.032690147989515
22274,0.9548177071367457,0.996766464475653
22275,1.0156630526806882,0.9007272143582585
22276,0.9517815211198389,0.9415321929520282
22277,0.9630889074415593,0.9927749418390641
22278,1.0045304091655076,0.9886609101967463
22279,0.9862878200965481,1.0241115886403738
22280,1.0052277986892,1.0908923959162369
22281,1.019441651838903,1.0549134952308734
22282,0.9869724597943967,0.9856122679401764
22283,0.9767532427444925,1.0249953819780173
22284,0.9925715587798394,0.9759041949119515
22285,0.976446170460583,1.0022143310723188
22286,0.9817755060831765,1.0128933005587986
22287,1.0174562497696964,0.9811702645861222
22288,0.9691477532892041,0.9407091288228295
22289,1.0280420890785151,0.9637512376515268
22290,0.9937411495411018,1.0055953672664661
22291,0.9749650127314359,1.01379386715974
22292,0.9556526879877942,0.8863867588993304
22293,0.9620250876909889,0.9376269655583485
22294,1.0035408503368008,1.0402446663264195
22295,0.9530044428888972,0.9628206332816652
22296,1.0073643460794963,1.0853724481298
22297,0.9852285375845865,0.974235412503749
22298,0.9994702411408889,1.034184817905743
22299,1.0202330173153418,1.0466553806233678
22300,0.9479421798288002,1.015171950335711
22301,0.955650484558779,0.9980468578472267
22302,0.989799699201802,1.001994639230671
22303,0.9774748472084858,0.9769568373562032
22304,0.9903643306595419,0.9827626913365677
22305,0.9852153376011007,0.9992181013641195
22306,0.9906292527025564,1.0018366653386186
22307,0.9867990954162693,0.9712342218901866
22308,0.9807919835520879,1.0194530120353675
22309,1.0347796262628095,1.0254706006491932
22310,1.0055672212134448,0.9721350708257765
22311,0.9804203144860338,1.0389040995096193
22312,0.9999952068166547,1.0020947630398096
22313,0.9828931681204076,1.0221938657789031
22314,0.9926196972063518,1.0103587676080643
22315,1.0110052830654275,1.0136372075019098
22316,0.9913756301507456,0.9573052408946242
22317,0.9924152317338787,0.9733618572814612
22318,0.9646008530767983,0.987855060317781
22319,0.9990257784929376,0.972092586407714
22320,0.9864777763088942,1.0202109026122714
22321,0.980704544855714,0.995027718645234
22322,0.9459826345344107,0.9983426213798838
22323,0.9975119471489811,1.0428565257878932
22324,0.9946821024774344,1.0246903132756227
22325,0.9737843097302638,0.945252354994226
22326,0.9992423525850951,0.9707971415209679
22327,1.0055480762002298,1.1272722025155706
22328,0.9833678601694504,0.9884505592497673
22329,0.9784023002383936,1.0401223587713235
22330,1.0049879771008379,1.0073301016286487
22331,0.9668581190846741,0.9203217305758964
22332,0.9885162167355099,0.9792381457330079
22333,0.9761359572939508,0.9938872804445622
22334,0.9745952088686761,0.9696653161613032
22335,0.9999288896520289,1.026768772336529
22336,0.9963962639181745,1.01213790644666
22337,0.992295791793956,0.9356029751102561
22338,0.9993162277717518,1.0138641036254246
22339,0.9960433185414067,1.0246262716370833
22340,1.0384188682688036,1.0766816991720087
22341,0.9920404771879867,0.9632395067238956
22342,0.9745555371199713,1.0071370522852654
22343,0.9501847293849427,0.9633311779289762
22344,0.9520461341680603,1.0440115865996793
22345,0.9950768643364464,1.0066061215919566
22346,0.9991553839863057,1.0189517585791974
22347,1.037149906200023,1.009341910905938
22348,0.9656428211360155,0.960870879042099
22349,0.9413433652370434,0.9930248586124683
22350,0.9915119363445264,0.9838121384363582
22351,0.9991427722876978,0.9699349533972896
22352,0.9976402170116314,0.9581228050532787
22353,0.9934749721211887,1.014787187107969
22354,1.0136618481244137,0.9901349407597079
22355,0.9882977665980394,0.9627529728082971
22356,1.029896470556085,1.0447540638443291
22357,0.9454541820554669,0.9561517578926607
22358,1.0197331615611722,1.0354451462889356
22359,1.0146716204264072,1.0567900627832905
22360,0.9955205591220341,1.0434195661212469
22361,0.9829609808777616,0.9596926372750542
22362,0.9627715300567428,0.9672996980532548
22363,0.9674096753826781,0.9645002552090098
22364,0.9640751138287773,1.0412139671726979
22365,0.9415496455443492,0.9551756125118777
22366,0.9870369802900865,0.9723364592512295
22367,0.9810433803847733,1.014262488889682
22368,0.9898656113611046,1.040361031076843
22369,0.9574004212785188,0.9095073579607337
22370,0.9533976180326145,1.0109704706923373
22371,0.9729505757990072,1.027007756909682
22372,0.9782890386608205,0.9979907233769887
22373,0.9634323376694787,1.013455630894148
22374,1.0215971425824817,1.0376566616171652
22375,0.9796826130880391,1.0293156794385527
22376,0.9995756244041587,1.0056408541221855
22377,0.9780939574644777,0.9790415705605837
22378,0.9988027911581284,1.1212240016611013
22379,0.9866293892912827,1.0375073001268718
22380,1.0440086331403091,1.0828116186568257
22381,1.0347003065069937,1.0171948430905262
22382,1.0092057020387042,0.987061506520504
22383,0.9991197176222749,1.019021189576726
22384,0.9160839042829696,0.928057422705539
22385,1.0032706042201798,1.0108067382877284
22386,1.0075975082219129,1.0443576690124046
22387,0.9682630051016973,0.9345413134101783
22388,0.9926090528239995,1.0163935691371886
22389,0.9955551195622881,0.9963101891747583
22390,0.9555963358136523,1.0138423760127717
22391,1.0120185421141596,0.9728973451565313
22392,0.9937501028020918,0.9769419078255401
22393,0.9972819051702858,1.0398330790622927
22394,1.0125554219219277,1.0920946435584695
22395,1.0038270323536953,1.029621326971527
22396,0.96955975422805,1.0003524629216407
22397,0.9754436020769371,0.9932293885172606
22398,0.9982214467567011,0.9218924345326934
22399,0.9970519476026866,1.015981497701377
22400,0.9496146295861456,0.9104620160870389
22401,0.9981820456956344,0.9254574236817404
22402,0.9934106472141904,0.9851112333397603
22403,0.9517471266532449,0.9202623049533858
22404,0.9972752714538713,0.9723662163738876
22405,0.9625422295025537,0.9948613752074078
22406,1.008650768048756,1.049480511916493
22407,0.9669819129532585,0.9831012628699682
22408,1.0198272465411535,0.9814142054858331
22409,0.9466198945969105,1.044374696106488
22410,0.990507736106631,0.9901290621173128
22411,0.9629647242712442,0.9976979459010383
22412,1.007088784910779,0.9810776324994726
22413,0.9796041353012279,0.9516633146174714
22414,0.9749324343317856,1.0458724834700952
22415,0.9639934507722442,0.9011986632555967
22416,0.9769454431281892,0.9900465842060423
22417,0.9687061541531099,1.0180889098778951
22418,0.9528433451673032,0.9808096629224471
22419,0.9468638091093233,1.0124254317360182
22420,0.9874975281875635,1.065079350891206
22421,0.9757450219778425,0.9730690293165987
22422,0.9407823447785116,0.989466065953761
22423,0.9903342088753015,1.0434242614306775
22424,0.9293866437648601,0.9509871942401136
22425,0.9845584733632762,0.9896078695210591
22426,0.9793324936579244,0.9860852062237956
22427,0.9993234566993462,0.9979872875298273
22428,0.9885963926288894,0.9272898201388325
22429,1.0094356267125506,1.030047588379861
22430,1.0135042830211176,1.0023665632117444
22431,0.9616434092673022,0.996001169020806
22432,0.9836804423796819,0.9615435334143021
22433,0.9758026676227933,0.9834394867529683
22434,0.9761550032622757,0.9547210799787957
22435,0.9981634948040126,1.0132354776186836
22436,0.9965768011287015,0.9719549571850961
22437,0.9912402044365507,1.0366730607189263
22438,0.9663251180188898,0.9805028952393902
22439,0.9909499033098267,1.0282828294649933
22440,0.9821044304880878,0.9861948568976411
22441,1.0186335455123698,1.0536769021256653
22442,0.9877146093214778,1.049377645768034
22443,0.9930967611016454,1.0330012663678583
22444,0.9755412052110433,0.9807402007946736
22445,0.9873827763359292,0.9592611365046676
22446,1.0092964958510044,0.9823829946610078
22447,0.9823599401819079,0.9751222714717067
22448,0.9778540582268845,1.0541339101175673
22449,0.9935070841770599,1.0004948396886264
22450,1.0015003193168455,0.9802858033349295
22451,0.9511623087175621,0.9194036646621635
22452,0.96863397675163,1.022945176340948
22453,0.9746655251553903,1.0526577037800169
22454,0.9610205175912303,0.954952807752079
22455,0.995870749079604,1.0116248708905995
22456,1.024669363764909,0.9439405614215326
22457,0.9690834919058805,0.9539338324668135
22458,0.9764250964479352,0.9860003317467925
22459,1.006513150596415,0.9549638096936899
22460,1.0158498316871596,1.0295227245412548
22461,0.9692513125856848,1.0015210074045164
22462,0.9802983653143519,0.9311256995511416
22463,0.9906996971046126,0.9573401407321724
22464,1.0095212345363151,1.009525390734491
22465,0.9503007168976005,0.9390676811906166
22466,0.9832033420648372,0.9612215129007504
22467,1.0062132406654787,1.0795068569588862
22468,1.000535767897291,1.023586748711115
22469,0.9696168274727914,1.0030845833387527
22470,1.0256324125003364,0.9917036031590604
22471,1.001382622312869,1.0181465819272992
22472,0.985615837107864,0.9886859585755763
22473,1.0043666167598315,0.9877735701793422
22474,1.0145068989398605,0.968537577248061
22475,0.9970442393526182,1.0001311188403377
22476,0.9972176028241921,0.975283855138183
22477,1.0130394246536256,1.0467911404733259
22478,1.0140702773576569,0.901569910093712
22479,0.978151954848796,0.9959901535584141
22480,1.0007233243573541,1.0602469947903224
22481,1.0425261175548437,0.983056990638295
22482,1.0403729211131925,1.0294993583610668
22483,0.9673954825440185,0.9520734801687666
22484,0.9688454432925871,0.9330852772465738
22485,0.9803509943271826,1.0177276499450483
22486,1.024942046866649,1.0610364329298463
22487,0.9684941546293888,0.9864111589024079
22488,0.9928400335889938,1.0180191647209216
22489,0.9640009404780006,0.9438116008956017
22490,1.0249417833744785,1.0329597801300439
22491,1.0102146422722151,1.0740948243495905
22492,0.9777527970500692,1.0023916721996744
22493,0.9817266053406504,0.9672433467277674
22494,0.9697573220241618,0.9746373554458325
22495,0.9804043869473311,0.9495816269210179
22496,0.9323772322499004,0.9275390801279249
22497,0.9746259744704641,0.9931424294634766
22498,0.9966298128084718,0.9570854611813916
22499,0.9801937926503314,1.0485103959989184
22500,0.9679821950351963,1.0215928806637156
22501,0.9937645806885879,0.9513447571347288
22502,1.0088958692859993,1.0155138079950035
22503,1.0203649382368014,1.0159424712076053
22504,0.9670709974585169,1.0014705763082996
22505,1.0076938334697416,0.9886428862476938
22506,0.9823298283780819,1.0385746351214533
