1.051844798909366663e+00,9.298766324272252914e-01,1.055072834186683295e+00,1.015024109122823370e+00,1.084910134644598401e+00,9.584601990703320862e-01,3.586204591230841149e-02,5.219847449518304205e-02
1.040439705156328110e+00,9.822945202834809653e-01,1.085096670837133459e+00,1.029244839381725285e+00,9.586725830544530202e-01,9.063638222271839240e-01,-1.778170913771977280e-03,-1.974070526979082585e-02
8.841490538440935909e-01,1.013195971692939734e+00,9.358828893849937547e-01,1.094864316825715722e+00,1.156711632181067761e+00,9.326798571866826704e-01,-9.822908655368195463e-02,-6.318138828289506792e-01
9.947124983115830377e-01,1.008518602741886649e+00,1.184194280628682483e+00,1.132495725322473668e+00,6.312366003701128658e-01,1.022011140530186157e+00,2.873644041856858108e-02,-3.293976277235793337e-01
1.060024976060018886e+00,1.017961714007460827e+00,1.218959288103846905e+00,9.767658734300206369e-01,1.416328327409169807e+00,1.045134182450957905e+00,7.536875045297089515e-02,-4.363732017072258218e-02
1.030501609712992206e+00,9.843504393489670434e-01,1.063365141172401440e+00,9.776170459856104999e-01,1.235269470149461979e+00,8.847089655319541057e-01,4.705791317175458260e-02,-2.061611125954479484e-01
8.872114163202947656e-01,8.688717389083484566e-01,8.597559969046109085e-01,9.491988568493195944e-01,-1.170153052180988196e+00,9.002696060235210185e-01,4.852857418533114420e-02,6.331257625761339825e-02
1.132968772680671865e+00,9.940095884209282362e-01,1.162700619542464509e+00,8.808938174490641426e-01,8.251108728463703024e-01,9.874988297040370178e-01,1.334376140167179425e-01,-9.026485206990897403e-03
1.098164646140027179e+00,9.819897399445680630e-01,1.148969816644940911e+00,1.075262357972761373e+00,5.803386550900022645e-01,1.034484174456511196e+00,-2.422081336904802207e-03,-1.479862615282286076e-02
9.542458324691448501e-01,9.315728931729250206e-01,1.111979787026990962e+00,1.145520317515074771e+00,4.308735908090992606e-01,9.447680902480195542e-01,-1.012900566590703155e-01,-5.952613159187158942e-01
1.013901330030581693e+00,9.555665327729057079e-01,9.641908256775914010e-01,9.301537345518408051e-01,8.227137855970564351e-01,9.776340908425353859e-01,5.440363930447598972e-02,6.354508885394505313e-02
9.345018058918540538e-01,9.346618079731043860e-01,9.048180196816978382e-01,8.629206211708522201e-01,1.103641944622034465e+00,9.743738940842854301e-01,9.897540654274900040e-02,-2.194326886318548331e-02
1.035292635274306372e+00,9.658714609652185867e-01,1.016475767354651172e+00,1.095894905130050834e+00,-7.349005275947579907e-01,9.098279183109183599e-01,1.685640087144683538e-02,-8.330904540456707252e-04
1.029335881319786150e+00,9.602675833682370321e-01,1.200674365444083236e+00,9.599484010490163532e-01,7.088969285096050621e-01,1.024842981099244987e+00,1.161881500405539253e-01,-5.649464686871494279e-02
9.646619378922289822e-01,9.319447917494423361e-01,8.237006409097205051e-01,1.119360507193136067e+00,8.212347903505878843e-01,9.208368177788507358e-01,-1.277716563414366957e-01,-7.825406293138870151e-02
9.279713239060884966e-01,9.919886807652501526e-01,1.090115561382859255e+00,1.020056138729027007e+00,1.295921947486368131e+00,9.675430791861610036e-01,5.779640143408079633e-03,-6.155840567294403876e-01
8.593958523013941475e-01,8.901713160543870407e-01,9.726595552381049892e-01,1.000094679373818130e+00,1.284557449637135251e+00,7.964456758898587063e-01,3.163316764686754934e-02,-5.439892471751860414e-01
1.023020648591956405e+00,9.443374512426996326e-01,1.154138193150607172e+00,9.216495964610329494e-01,1.167857208028947325e+00,1.082918892503768271e+00,7.352167635804618406e-02,-2.709045839212536055e-01
1.065342190417152723e+00,9.414309042119219928e-01,1.094057659089681556e+00,1.130532702855835847e+00,9.732717532748191847e-01,9.946794434143376717e-01,-3.566014472144715675e-02,9.417962540219593226e-03
1.009604280245729901e+00,9.776581218869963008e-01,1.109815405385020659e+00,8.765619657014697141e-01,1.346070938595498756e+00,9.254289302239075976e-01,1.215124419148469193e-01,-1.476345629378652546e-01
9.979436561857354393e-01,9.293659838168466525e-01,9.019128471841442174e-01,9.081508868012646563e-01,-1.214643985837225326e+00,9.334908674161885855e-01,3.725267240873544883e-02,-1.323627081092798863e-01
1.007088389920867577e+00,9.405400264044850855e-01,1.303049153832363416e+00,1.036107093589347272e+00,1.434249186495008210e+00,1.131069209496191164e+00,7.681428372541276861e-02,-4.015023981470162151e-01
9.046262445137591701e-01,9.981549710642523277e-01,1.200595421579265576e+00,9.383989121151807833e-01,9.093554859335921670e-01,1.050778029613765208e+00,1.338049115566087577e-01,-7.087307257643432612e-01
1.036850821467874662e+00,9.081803728933702802e-01,8.890378160668512830e-01,9.081612365464282188e-01,1.106300235830376621e+00,9.013130625563094966e-01,8.275865271923208213e-03,1.200967024294317953e-01
1.043753605774665916e+00,9.885664541766617797e-01,1.183162040930926473e+00,8.356922038757951254e-01,1.280273797465317331e+00,9.297847725707754085e-01,1.922711065485943616e-01,-1.954028016452277750e-02
9.498829493014504521e-01,9.707473010993679097e-01,1.025028547098534526e+00,1.009323826071469865e+00,-1.254607510695790573e+00,1.007844460730724645e+00,-3.200081840232046893e-02,-4.012710636327151970e-01
1.041966797141296919e+00,9.965848115514236438e-01,1.014865597960048049e+00,9.534592561957960788e-01,6.568028372945984295e-01,8.860604956472017957e-01,5.051633407486229299e-02,1.307995397375922575e-01
9.736718136027345816e-01,1.011138731815646619e+00,1.135156692151193747e+00,9.063156292482997811e-01,1.289458075713052931e+00,1.063776075536866594e+00,8.308478185339053523e-02,-3.607532763194596925e-01
9.764179736871756443e-01,9.805427997563967990e-01,1.074433295423429691e+00,1.012081048339457112e+00,-8.928738194681706819e-01,9.766503223639337872e-01,2.230934695416353364e-04,-2.088638074654711185e-01
1.010743925080416883e+00,8.956563433545580155e-01,9.072234025176840744e-01,9.354264791338113838e-01,1.068431792762694288e+00,9.242788831745063494e-01,3.210206237625637393e-02,2.517235752722986053e-01
9.044615109293197008e-01,9.472372902504609948e-01,9.645951090212034895e-01,1.056274282351934435e+00,1.009433320342709717e+00,9.150115541153035492e-01,-5.142138351001020180e-02,-6.505575376728832682e-01
1.080952511406950922e+00,7.910090562457230412e-01,9.814579761980672945e-01,8.989205140082778822e-01,-8.885586423878444329e-01,9.763275258920485200e-01,6.824942962577013050e-02,4.521936498839828067e-01
1.026367979537070818e+00,9.310117598164421304e-01,1.133406004555889135e+00,9.338687173915029005e-01,7.729915864637617595e-01,1.059359921374606106e+00,1.207715717049973880e-01,1.198268514147017849e-01
9.256886167260593989e-01,9.574222580114321035e-01,1.018709292001426459e+00,9.720106350159567477e-01,1.143223068400437636e+00,1.008014118207842369e+00,8.672710069191004456e-02,-1.323141158229103054e-01
1.018445372034934904e+00,1.004433048273273510e+00,9.969272499265738885e-01,1.171701217979553178e+00,-1.107527132308531392e+00,9.225964188138289224e-01,-1.289719476064260795e-01,-9.729042029959591997e-02
8.841808502713950357e-01,9.202791060044422933e-01,9.048235347073237955e-01,8.892405497321517194e-01,1.280720492534876076e+00,9.141764073306648530e-01,3.047185144485820008e-03,-5.569074095022512605e-01
9.550858247103747312e-01,9.757214581265586384e-01,1.068564669748809148e+00,9.111856304708165766e-01,1.070354322253618928e+00,1.027344186463204245e+00,7.219598433964227735e-02,-4.970057836293283460e-01
1.072148138544560592e+00,9.466592248214149574e-01,1.042756383017823696e+00,8.450665002032210493e-01,-4.611107567396168783e-01,1.003362633896671685e+00,1.132724656042661676e-01,2.822887514316181345e-01
8.470642382534899761e-01,9.147919718928004817e-01,7.754355461414708106e-01,9.657189117227499286e-01,6.762069747315906376e-01,8.056126121227512593e-01,-9.143841472207790005e-03,-3.076072318226502067e-01
9.673554809539215427e-01,1.017596946105331357e+00,1.207125705771457280e+00,1.062850255290624268e+00,5.085917286792485115e-02,1.057737865699677871e+00,2.639630810327197805e-02,-4.963876964457323848e-01
8.640751974551383885e-01,8.780750115819745405e-01,8.825649406057642921e-01,1.099043295020814659e+00,1.103195493413227313e+00,8.919361152361917622e-01,-1.357977893838146488e-01,-7.463483982060609145e-01
9.329459570394038614e-01,8.856564180720738477e-01,9.756574412696070731e-01,7.864521804183244313e-01,9.196827281327714099e-01,9.881245895315603489e-01,1.476291287818210507e-01,-2.651025058599996709e-01
9.625894155197700641e-01,9.451113332303112680e-01,9.802800432222344984e-01,1.081103490880257034e+00,1.114806431113820384e+00,9.313696009138712206e-01,-4.953989651383679249e-02,-1.230399080753444563e-01
9.306669853641743595e-01,1.010053649106479101e+00,1.056813158280704323e+00,9.212294378311238763e-01,-1.317192226833351798e+00,9.787177718195496645e-01,4.317807324627574023e-02,-3.337350277066440940e-01
9.607854317887905005e-01,9.237312051172293925e-01,9.417334928009588602e-01,8.380060226105731092e-01,9.971239150819544150e-01,9.688975768501870700e-01,1.278540305673032673e-01,-6.354694529534365977e-02
9.566549417587683068e-01,8.658221498393402493e-01,8.735665705467892117e-01,8.943577812096811241e-01,7.268824049365273376e-01,9.705553781921831824e-01,6.529942221130527469e-02,2.753185468257292601e-01
9.865007456380455730e-01,9.832837982873541272e-01,1.094092810535892246e+00,1.104550688804233349e+00,7.555394653957616669e-01,1.045347846922945134e+00,-1.754284500246299297e-02,-3.020106388633230221e-01
7.865688623019972958e-01,9.568352014227220481e-01,8.514814023394721154e-01,1.026764236382474271e+00,1.271842231550604163e+00,8.455295130928801584e-01,-5.308832176581658457e-02,-7.721555475446499894e-01
9.472110019633879219e-01,9.542942827537629347e-01,1.030893867349154780e+00,9.458835831513987547e-01,1.300548424242871315e+00,1.008596038163227515e+00,3.231087780885485983e-02,-4.659586892074087383e-01
1.131690584542417222e+00,9.549701587428485183e-01,1.045894179246178890e+00,1.001969544517208099e+00,1.181008634913850441e+00,9.979169789398713020e-01,5.224384864845480619e-02,4.507187295887520873e-01
8.845890799309169550e-01,9.836659968814948085e-01,9.565029580674000442e-01,1.054174524471684915e+00,1.049368464204922802e+00,8.361538226431982634e-01,-6.314634367880488097e-02,-5.551733746539512238e-01
1.054586769409254776e+00,9.546757555505613890e-01,1.064417476987683076e+00,1.061588657093439858e+00,-1.390006065653897283e+00,9.745740046449620220e-01,-2.471266942313081472e-02,-1.425250241021663866e-01
8.575136211231414451e-01,1.046657690885307579e+00,1.016068213339788695e+00,1.064728674873843817e+00,1.304959478136445084e+00,1.014685120888128456e+00,-1.540162671524332103e-02,-4.592022852054872262e-01
1.029001464573335856e+00,9.219995798401208198e-01,1.061765068760548214e+00,1.082485453654489227e+00,1.002595795979164262e+00,8.974247904696545097e-01,-4.530779995976771946e-03,6.292776452869117132e-02
9.568489333272056641e-01,8.917928667016679078e-01,9.650752312550259226e-01,9.988573368771708205e-01,1.041758412808941658e+00,8.687360608612245683e-01,5.351244005997108505e-02,9.140773994106160538e-02
8.291412027870951329e-01,9.233212792142523329e-01,8.118870210024535794e-01,8.187035780515781180e-01,1.206946312495063234e+00,9.831825911757664516e-01,2.155222199816176146e-02,-7.277729772019627674e-01
9.523542718089568204e-01,9.200467670975132073e-01,9.993581869641524618e-01,1.091673115456686549e+00,1.060215892660339776e+00,9.377992365326824897e-01,-6.020147283693026707e-02,-1.459177651162403000e-01
1.090330906282234835e+00,9.067451561957727835e-01,1.082501251186034796e+00,9.772738359881951720e-01,1.021730007368839788e+00,1.009638790140833686e+00,5.611080355304490924e-02,3.253005674432118410e-01
1.111237163990112187e+00,9.220851128194824664e-01,1.284896699227056738e+00,9.975933868471812405e-01,1.146050058175367647e+00,9.118852416663453253e-01,1.276956751045839611e-01,1.716231941397529104e-01
9.664647032517577063e-01,9.211230470428947159e-01,8.686246625516702569e-01,8.642860946089385710e-01,1.205392706844157669e+00,8.435239129578538941e-01,4.072516364703167302e-02,-6.407851155488390738e-02
9.249566511511567724e-01,9.668373356436033017e-01,1.044514143674020845e+00,8.147826858009814543e-01,1.132806374926554893e+00,9.238104203119648083e-01,1.466813600755740854e-01,-2.037588865969595930e-01
1.055962583228309937e+00,9.668701250521196666e-01,1.077074001470275766e+00,9.436822516733055499e-01,1.234648167199495106e+00,9.405802301432251156e-01,9.377691701877333141e-02,2.853318792778773705e-02
1.014814285518915282e+00,9.118872934732455970e-01,9.917534432574355296e-01,8.997072445544807007e-01,1.347920446814171447e+00,8.429333995884695785e-01,8.973379254254562620e-02,1.075499688080059357e-01
1.055560234651509610e+00,9.624655427378895345e-01,1.146777407362099765e+00,1.181430159215674625e+00,1.259722848928164662e+00,1.002424634864587327e+00,-8.509321101977659896e-02,-3.053199195770527341e-01
1.043588908344501132e+00,1.069620387461045707e+00,1.157979922518816540e+00,1.120024356369773821e+00,1.197694600226450135e+00,9.735654714402262044e-01,1.380865351426413881e-02,-9.967101110680914866e-03
9.574971906523626064e-01,8.911327764480897473e-01,8.958265455682036249e-01,1.002100408537882847e+00,1.058386953864518976e+00,9.674419425343294687e-01,-5.070261466178887372e-02,-7.050659384906377003e-02
1.016901197535970525e+00,9.828086247693780253e-01,1.052967451643884722e+00,1.060868117883984718e+00,1.027275265356775158e+00,1.001484746138850745e+00,-1.201486550320878671e-02,1.247989615285124976e-01
1.014114185707842841e+00,9.770094094083531244e-01,1.110268038060566509e+00,1.045487248681518988e+00,1.312329781885983593e+00,1.071851812398274317e+00,3.653322148266501673e-02,-1.476284217565050350e-01
1.036127151728920337e+00,9.477530813271168864e-01,1.154651012727448744e+00,1.126909475716143305e+00,1.175922321425041384e+00,9.250204782818898241e-01,-4.062444744079470038e-02,-3.838843191753035233e-01
1.013201016260916409e+00,9.530471481582997173e-01,9.656149052091338447e-01,1.022577975448962118e+00,8.524590703254799617e-01,9.153734772625601313e-01,-3.763571109610314158e-03,-2.971467577613126632e-02
9.483907822175191571e-01,8.845530941509404110e-01,8.501879579814181076e-01,1.054867206566771465e+00,1.235670139097230891e+00,9.273204525654733521e-01,-7.522882594110993915e-02,-2.139214074861209014e-01
1.020358410883680067e+00,9.374430974294151175e-01,9.659257676463077757e-01,9.279057511791017898e-01,1.181480752320214211e+00,1.000787197886727986e+00,7.745538162630288825e-02,4.354328777065872291e-01
1.067661445736774128e+00,9.433353124469494588e-01,1.017134156005572665e+00,1.076002878907262428e+00,1.052575566670760132e+00,9.596134392060485796e-01,-3.209354430949915016e-02,3.369282060127710698e-01
9.683751023077126208e-01,9.024040191665604338e-01,9.139856603271833135e-01,9.814087802114090930e-01,-1.301669895651597297e+00,8.517089312807635260e-01,3.540504682155108662e-02,1.631804967943410456e-01
9.451275720909766420e-01,9.301443053119782256e-01,9.487768473780723300e-01,9.925266508690533396e-01,1.036386500419907986e+00,8.742544684718633885e-01,5.834433794600080159e-03,-1.055223286891589507e-01
8.460468955266834401e-01,8.558587040986931349e-01,7.275889886438478005e-01,9.372225967722093154e-01,6.984658861120806028e-01,8.645809422582797499e-01,6.263408183286564568e-03,-2.350352050466415210e-01
9.136577042175807462e-01,9.130133050952566887e-01,9.527751129361712312e-01,1.084712154941709139e+00,-3.658042677982638047e-01,9.811741334836403539e-01,-3.987866133990763257e-02,-5.252803922150650617e-01
1.063864902089489251e+00,1.035735412913073583e+00,1.187023410648627930e+00,1.064218848086185387e+00,1.392338165683391971e+00,1.043313305219417453e+00,6.687978611506568277e-03,1.180830008368513317e-01
9.574237919897525817e-01,1.001829155790538550e+00,1.099601552511263680e+00,1.210840351984078911e+00,1.003223314443215886e+00,9.831148299735649188e-01,-9.776291252797189579e-02,-4.190534776729303301e-01
9.317720288958148966e-01,9.223285390792036464e-01,9.907480118032313543e-01,1.177931682228415156e+00,-1.138798912225543081e+00,9.285273236641466976e-01,-4.890090548043117546e-02,-7.970692235132720294e-02
